episode,lam_util,lam_tp,mean_util_gap,mean_tp_gap,mean_util_slack,mean_tp_slack,util_slack_ema,tp_slack_ema
1565,0.0,4877.220886462372,0.0009745752572769129,0.0012901249718989352,0.5944096582632553,3.816912541879716e-05,0.5354622819952708,-0.00024179482698566163
1566,0.0,4877.874042467935,0.005515735115298068,0.0033505755302362496,0.48369568539299695,-0.000973813375033229,0.5199323030145886,-0.00046140039139993183
1567,0.0,4884.360208016659,0.024424445111183156,0.013241750265422944,0.4092715105276356,-0.013241750265422944,0.4867340652685027,-0.0042955053536068355
1568,0.0,4886.954090586171,0.002572700966199206,0.005512666593096398,0.5375888724079162,-0.004744317222374739,0.5019905074103267,-0.004430148914237206
1569,0.0,4888.179870643701,0.0,0.0022278088093009825,0.556321581961028,0.00210536582824641,0.5182898297755371,-0.002469494491492121
1570,0.0,4890.91681760768,0.11990058504076241,0.0028305814965364994,0.22382989679615525,-0.0009843387854795757,0.4299518498817225,-0.002023947779688357
1571,0.0,4894.441492097126,0.0,0.005364370031167351,0.9026928317097802,-0.004686350600219934,0.5717741444301399,-0.00282266862584783
1572,0.0,4892.515325352325,0.002336199369552575,0.00042176534444067227,0.504228857349178,0.0062387375149205735,0.5515105583058513,-0.00010424678361730918
1573,0.0,4900.573458750253,0.11176838199683888,0.013843154477775826,0.16377840864173845,-0.013843154477775826,0.43519091340661736,-0.0042259190918648645
1574,0.0,4902.5468328921,0.0030691947026178696,0.004668320327766259,0.6948526464281015,-0.0038265257670852077,0.5130894333130626,-0.004106101094430967
1575,0.0,4902.863398434408,0.0,0.0003066335854600861,0.6861794651639601,0.003913575053151937,0.5650164428683319,-0.001700198250156096
1576,0.0,4903.418787158451,0.017503142013931234,0.0013809974543062147,0.4243350819398368,0.0031909703920330584,0.5228120345897833,-0.00023284765749934956
1577,0.0,4905.428315929485,0.0,0.0026316267229977174,0.6800220682024691,-0.0024057764433465596,0.5699750446735891,-0.0008847262932535126
1578,0.0,4908.080263537808,0.027379878925175405,0.005818389804297021,0.4140371424996735,-0.005245477611890872,0.5231936740214144,-0.0021929516888447203
1579,0.0,4914.493836515737,0.019635331291456275,0.012430394712016237,0.4767173771758636,-0.012348647494846793,0.5092507849677491,-0.005239660430645342
1580,0.0,4915.999159289002,0.007996405949354222,0.002014606583137025,0.4952318224345132,-0.0006334452504776958,0.5050450962077784,-0.0038577958765950477
1581,0.0,4919.331534858832,0.0,0.003400554021782295,0.6636129434949036,-0.0013237279936989014,0.5526154503939159,-0.0030975755117262035
1582,0.0,4923.4674250882,0.040207863031354776,0.0049475086767079525,0.4775411022465415,-0.004468834960075519,0.5300931459497036,-0.0035089533462309983
1583,0.0,4925.69797542601,0.0,0.0031385674836600366,0.703592009511094,-0.001274132322963613,0.5821428050181207,-0.0028385070392507824
1584,0.0,4927.5403361466215,0.0005689048573609887,0.0012775341335668894,0.4881431686866775,-6.482063898233832e-05,0.5539429141186877,-0.0020064011191702493
1585,0.0,4930.837969928166,0.009469566813933314,0.004876006274253017,0.4912796176384712,-0.0038296921656991996,0.5351439251746227,-0.002553388433128934
1586,0.0,4933.445168653088,0.0,0.004996028256077219,0.4588403845298928,-0.003235271659738952,0.5122528629812038,-0.0027579534011119393
1587,0.0,4933.252715728683,0.0,0.001708209342062882,0.6966881201273315,0.0031756379354016544,0.567583440125042,-0.000977876000157861
1588,0.0,4932.389321585349,0.06441430960705169,7.01517504445409e-05,0.37415908526536695,0.004712350758112273,0.5095561336671395,0.0007291920273231791
1589,0.0,4936.322719003076,0.0,0.007405414578915809,0.6908185248186189,-0.007206340121238306,0.5639348510125833,-0.0016514676172452662
1590,0.0,4937.691439955102,0.008995107567277724,0.004385024747397164,0.411847724429372,-0.0035422658611304965,0.5183087130376199,-0.0022187070904108354
1591,0.0,4941.878995813443,0.0005258376032048474,0.006955500827727008,0.4823349422813942,-0.006911349808147039,0.5075165818107522,-0.0036264999057316963
1592,0.0,4944.5723404188875,0.11186016549369678,0.00469762273040466,0.08872381790426183,-0.003148877212758485,0.3818787526388051,-0.0034832130978397326
1593,0.0,4948.009379769454,0.0,0.00379769986503414,0.7118145776164773,-0.003237760699469416,0.48085950013210677,-0.0034095773783286375
1594,0.0,4951.976998861896,0.0030691947026178696,0.0044954604082403146,0.5191301993747666,-0.0044954604082403146,0.4923407099049047,-0.0037353422873021404
1595,0.0,4957.6689588119425,0.0,0.008171489068015172,0.5918058718030592,-0.00815096753153314,0.522180258474351,-0.00506002986057144
1596,0.0,4965.4700513860835,0.006228879111038447,0.012150460069329233,0.5112367374607453,-0.012150460069329233,0.5188972021702692,-0.007187158923198778
1597,0.0,4966.514644684832,0.0,0.0010965284416706925,0.7626461544802224,0.003394093354168055,0.5920218878632552,-0.0040127832399887275
1598,0.0,4973.803194315011,0.0,0.007624435485992229,0.5834950042563987,-0.007530655216208088,0.5894638227811981,-0.0050681448328545355
1599,0.0,4979.614218451795,0.295063855869091,0.00776859128863916,-0.12654791169930177,-0.007715145041943142,0.3746603024370481,-0.005862244895581117
1600,0.0,4982.90826513102,0.001179466074664085,0.003036331549237827,0.5392968182086969,-0.0013390195101805331,0.42405125716854275,-0.004505277279960942
1601,0.0,4988.17019867573,0.0,0.004760425695670186,0.5029100520113574,-0.004668136565250138,0.4477088956213871,-0.0045541350655477
1602,0.0,4994.794002307685,0.17736518768605827,0.008916926527883376,-0.053054672506205935,-0.008916838105550018,0.29747982518310917,-0.005862945977548395
1603,0.0,5000.625263933858,0.001944438395346868,0.007160281612182867,0.5002218067494791,-0.007160281612182867,0.3583024196530201,-0.0062521466679387365
1604,0.0,5001.2019382403505,0.0,0.001290462008299477,0.7687943133573915,0.0051663366992497056,0.4814499877643315,-0.002826601657782204
1605,0.0,5005.649886096574,0.0035684172507215433,0.0042351765038110235,0.42258401325233164,-0.0026361301856196962,0.4637901954107315,-0.0027694602161334515
1606,0.0,5010.753769239109,0.015528801476612186,0.007634624534034088,0.45022899312903153,-0.0075733189777515645,0.4597218347262215,-0.004210617844618885
1607,0.0,5011.903032356403,0.0035047931546279163,0.0019021255782273366,0.4734744273657748,0.0006659986409705516,0.4638476125180875,-0.002747632898942054
1608,0.0,5015.678759629021,0.05081394206029893,0.0046185607678991035,0.4086075598217842,-0.003365553525689514,0.4472755967091965,-0.0029330090869662917
1609,0.0,5014.686240781036,0.0007041199194377094,0.0006355870472589419,0.502209254426761,0.005052073914991727,0.4637556940244658,-0.000537484186378886
1610,0.0,5019.151368065078,0.0,0.00652359794451563,0.7389891691414816,-0.0062247355350656276,0.5463257365595705,-0.0022436595909849084
1611,0.0,5022.630275543335,0.00026730066581259277,0.0067913704719012955,0.33221226646228497,-0.006594358735934445,0.4820916955303848,-0.0035488693344697692
1612,0.0,5027.047789631097,0.0157667143012896,0.006941603439587822,0.5886602850877972,-0.006718139386624192,0.5140622723976085,-0.004499650350116096
1613,0.0,5030.864023562651,0.04969557042583012,0.005303929722368276,0.1840510961681156,-0.004066263036077645,0.4150589195287606,-0.004369634155904561
1614,0.0,5036.615560455221,0.017858116215278975,0.00725862373409177,0.42290672301143956,-0.007113164654989816,0.41741326057356426,-0.0051926933056301375
1615,0.0,5039.137155305497,0.0,0.002775094524970232,0.5670679313235103,-0.00048525813793802696,0.46230966179854804,-0.003780462755322504
1616,0.0,5045.339030605938,0.018888172496276875,0.007651947341206829,0.4011602220782145,-0.007353998734415501,0.4439648298824479,-0.004852523549050403
1617,0.0,5045.9233647142155,0.0,0.0014555660678331824,0.8892384082239309,0.002922807792428658,0.5775469033848928,-0.002519924146606685
1618,0.0,5046.673771514012,0.0,0.0002872206531177749,0.7872027700313237,0.0035963613701267003,0.640443663378822,-0.0006850384915866694
1619,0.0,5049.272730752317,0.0,0.004003417026254624,0.7747911136284724,-0.002761034156604601,0.6807478984537171,-0.001307837191092049
1620,0.0,5052.631955170118,0.05718200934709902,0.006243225184808861,0.12460721211127442,-0.006230309225386849,0.5139056925509843,-0.0027845788013804887
1621,0.0,5054.326460857535,0.001981335869799679,0.00419629869657576,0.31153932349160934,-0.002051865658006642,0.4531957818331718,-0.0025647648583683345
1622,0.0,5055.868361201034,0.00038578724203075466,0.0013506987696634686,0.5625627179779472,-0.0002048242617523614,0.4860058626766044,-0.0018567826793835424
1623,0.0,5059.534529225102,0.0072001779103544,0.005088599973247115,0.4451691190896265,-0.004888854044368719,0.473754839600511,-0.002766404088879095
1624,0.0,5062.5897465664075,0.0016789762830520377,0.004757967878132172,0.3789186568470353,-0.004315620666325335,0.44530398477446825,-0.003231169062112967
1625,0.0,5064.571622754977,0.03933199747649474,0.0022175631199201893,0.2105327579380054,-0.0011126057560181778,0.3748726167235294,-0.0025956000702845304
1626,0.0,5068.280731792049,0.0,0.005659902542599678,0.7354124422565043,-0.004253359384599634,0.48303456438342185,-0.003092927864579061
1627,0.0,5071.635364726069,0.0,0.0047913722360383056,0.6129828958818082,-0.004156196544973282,0.5220190638329377,-0.0034119084686973274
1628,0.0,5075.596949585585,0.0,0.00518558022900584,0.7005334740869263,-0.004889339078858823,0.5755733869091343,-0.003855137651745776
1629,0.0,5080.557742999097,0.0,0.006949404366799615,0.6990337540721339,-0.006620284221100264,0.6126114970580341,-0.004684681622552122
1630,0.0,5084.605834120369,0.057962320487154904,0.004746577700263964,0.41949949668834,-0.004222559714473387,0.5546778969471259,-0.0045460450501285015
1631,0.0,5088.318465069297,0.000691413120854776,0.0032479588504616846,0.546445561301928,-0.002665352576356075,0.5522081962535665,-0.003981837307996773
1632,0.0,5090.6775984899705,0.012212897101565062,0.002847815623833946,0.41581626911158587,-1.3487811349844375e-05,0.5112906181109723,-0.0027913324590026945
1633,0.0,5097.513359844725,0.01047535714649117,0.009977116774116512,0.37799090889529796,-0.009977116774116512,0.47130070534627,-0.00494706775353684
1634,0.0,5096.255526028331,0.0,0.0005399732356207713,0.6728437088376134,0.005734252918678581,0.5317636063936729,-0.0017426715518722138
1635,0.0,5098.553735640043,0.0,0.002178363378486515,0.755604454160279,0.00043787020019464963,0.5989158607236547,-0.0010885090262521548
1636,0.0,5103.34547192177,0.1357162562765929,0.00816240619586857,-0.05526756259227729,-0.008122146510969595,0.402660833728875,-0.0031986002716673867
1637,0.0,5106.408474247086,0.06372042431223308,0.005368422307305828,0.19750806249317218,-0.005114116264076614,0.34111500235816417,-0.0037732550693901547
1638,0.0,5109.080114310091,0.0,0.0034953080177624195,0.6157293236585422,-0.002076822553716147,0.4234992987482775,-0.0032643253146879526
1639,0.0,5112.2043532149555,0.0,0.0027048101215036407,0.33408645841057144,-0.0024423434664078685,0.3966754466469657,-0.0030177307602039273
1640,0.0,5114.01769910307,0.0,0.0023353827314868134,0.7267902795465413,-0.0002517262824312353,0.4957098965168384,-0.0021879294168721196
1641,0.0,5117.835722791275,0.0,0.005592839184654432,0.6839353296908247,-0.004719582749510671,0.5521775264690343,-0.002947425416663685
1642,0.0,5122.216557788199,0.06166512812024773,0.006926621908750664,0.1575036779267172,-0.006724837041986376,0.4337753719063392,-0.004080648904260492
1643,0.0,5127.734049534489,0.019666393399998226,0.008265216570981363,0.241326734760736,-0.008254512624737207,0.37604078076265823,-0.005332808020403507
1644,0.0,5132.951677915198,0.009469566813933314,0.006913779786336068,0.37697473568054896,-0.006397182850356083,0.37632096723802544,-0.005652120469389279
1645,0.0,5135.428818726836,0.00020488584928903767,0.0005819154607681676,0.37518658688581435,0.0006298033498986595,0.37598065313236206,-0.0037675433236028975
1646,0.0,5144.6840106807085,0.040796323082058945,0.01323704344313434,0.28135120607722397,-0.01323704344313434,0.3475918190158206,-0.00660839335946233
1647,0.0,5148.543863585632,0.0030691947026178696,0.004555479799129013,0.44776620269768946,-0.003841486199860506,0.3776441341203812,-0.005778321211581783
1648,0.0,5151.108476135829,0.0008934119274044271,0.0015125248381645511,0.32939214078583423,0.001781563653680156,0.3631685361200171,-0.0035103557520032008
1649,0.0,5155.1308201911015,0.0,0.003117016483263752,0.8496896240592718,-0.002214534030088055,0.5091248625017935,-0.003121609235428657
1650,0.0,5158.199451150828,0.0,0.003817170145370103,0.620099888685498,-0.002606293539616603,0.5424173703569048,-0.0029670145266850407
1651,0.0,5161.524654048227,0.0,0.004190549835623471,0.5314930262098475,-0.003552204144063346,0.5391400671127876,-0.003142571411898532
1652,0.0,5164.9925369046,0.0,0.004090300969162911,0.842674241894723,-0.0040031753433168345,0.6302003195473682,-0.0034007525913240227
1653,0.0,5170.379245732023,0.022507125310098734,0.008125372822091536,0.45936936744293727,-0.007807100145099157,0.5789510339160389,-0.004722656857456563
1654,0.0,5173.382203420386,0.004186727853140464,0.0041705602481853,0.4748874331624983,-0.0025169338657334093,0.5477319536899766,-0.004060939959939617
1655,0.0,5176.782656522665,0.0,0.00269719438564213,0.6523511504323213,-0.0019956372382310228,0.57911771271268,-0.0034413491434270383
1656,0.0,5179.928424427138,0.08121276549207866,0.0038968759044464055,0.14218049761261517,-0.0021801477950746887,0.4480365481826605,-0.0030629887389213334
1657,0.0,5182.980545429925,0.03413511643294297,0.0033891289996679664,0.22153235269237248,-0.0026462222006129834,0.3800852895355741,-0.002937958777428828
1658,0.0,5183.125188778723,0.0,0.0004806858240763707,0.751938276264606,0.0030116879087736855,0.4916411855542836,-0.0011530647715680736
1659,0.0,5182.268800460521,0.0030691947026178696,0.0006327321000351222,0.5813125926130556,0.004892560421557898,0.5185426076719152,0.0006606227863697177
1660,0.0,5186.212461012725,0.0,0.00794268684894234,0.6393590555622933,-0.007042376296140867,0.5547875420390286,-0.001650276938383458
1661,0.0,5191.792056014073,0.0016863684609083169,0.012243543449510499,0.7019163003286357,-0.012243543449510499,0.5989261695259107,-0.00482825689172157
1662,0.0,5193.74417335105,0.0,0.003531968041122834,0.9712840317617603,-0.002146695270732432,0.7106335281966656,-0.004023788405424829
1663,0.0,5194.4933179973905,0.0,0.001032533926240112,0.5551240270942989,0.0036363740992274955,0.6639806778659556,-0.0017257396540291312
1664,0.0,5197.030104680951,0.000691413120854776,0.003413295334990504,0.5972178480068535,-0.0010216201828469192,0.6439518289082249,-0.0015145038126744676
1665,0.0,5198.72448992217,0.0007090870772335808,0.004082022378560643,0.4681814135474515,-0.0016692194540643965,0.5912207042999928,-0.0015609185050914462
1666,0.0,5203.253469915136,0.017167342837054147,0.007968980077656642,0.6169259734425331,-0.007792728576097725,0.598932285042755,-0.003430461526393329
1667,0.0,5208.119821436274,0.0,0.008383796293201393,0.5438639942670634,-0.008369339662633831,0.5824117978100475,-0.00491212496726548
1668,0.0,5208.917187052386,0.0,0.0014500759068952695,0.5613559369210119,0.0021168909300612517,0.5760950395433369,-0.00280342019806746
1669,0.0,5213.217670008901,0.004209998497189186,0.004721431870353103,0.4792415177336323,-0.003725733476920016,0.5470389830004254,-0.003080114181723227
1670,0.0,5213.018611745757,0.08395336954822728,0.00016959633516016128,0.21816632711321696,0.0034632721787735995,0.4483771862342628,-0.001117098273574179
1671,0.0,5212.218656818824,0.023179548398618056,0.00011493413104342066,0.23084870139232472,0.004921570798473722,0.3831186407816814,0.0006945024480401915
1672,0.0,5211.027813957717,0.0,0.0010740406737288996,0.7092464238050356,0.003615629060276087,0.4809569756886876,0.0015708404317109602
1673,0.0,5212.658598718367,0.0,0.004296689098401662,0.6827093826868467,-0.004186359986051727,0.5414826977881353,-0.00015631969361784592
1674,0.0,5214.297553296643,1.1275736869404376e-05,0.005508910391109415,0.43795266769102076,-0.00504426750053833,0.5104236887590009,-0.0016227040356939912
1675,0.0,5215.70300535464,0.20404007303717947,0.0032701958916776437,0.15648236694851242,-0.0026975794384870447,0.40424129221585436,-0.0019451666565319073
1676,0.0,5213.798863270366,0.0,3.0823860133652626e-07,0.5545884549346948,0.0057383279901062675,0.4493454410315064,0.0003598817374595451
1677,0.0,5216.889608663862,0.0,0.004643452908341931,0.5428623503390139,-0.004427832708289234,0.4774005138237586,-0.0010764325962650887
1678,0.0,5217.38070668757,0.0,0.002860567509743609,0.8653821141780003,-0.0013531463344008878,0.5937949939300311,-0.0011594467177058285
1679,0.0,5217.428815110397,0.0,0.0006929450902085261,0.8125388982061469,0.0010693683534562742,0.6594181652128658,-0.0004908021963571977
1680,0.0,5221.902588813834,0.02951668773623434,0.008092154793033206,0.4021723187487806,-0.008092154793033206,0.5822444112736402,-0.00277120797536
1681,0.0,5222.101810915131,0.005086121607261651,0.0008842784092967267,0.3525984590750614,0.00021167324247826685,0.5133506256140665,-0.00187634361000852
1682,0.0,5229.097160695045,0.12988489041737836,0.011608789416736967,0.02411029133993724,-0.011608789416736967,0.3665785253318277,-0.004796077352027054
1683,0.0,5232.665208212545,0.033512957744726186,0.005349344615656276,0.1674776124143363,-0.005279071178032075,0.30684825145658023,-0.004940975499828561
1684,0.0,5237.187570316264,0.04327563274468094,0.0044054313777736305,0.3992710549611395,-0.004219799828560476,0.334575092507948,-0.004724622798448135
1685,0.0,5242.426476236122,0.015435991888557288,0.005591200107261125,0.5580796569927786,-0.005570678570779093,0.4016264618533971,-0.004978439530147422
1686,0.0,5241.162383072694,0.0,0.0001789063089873642,0.6923584234274374,0.007762444485946746,0.4888460503256092,-0.0011561743253191712
1687,0.0,5241.388853044283,0.008957897156808553,0.000521233203513628,0.5438720894609105,0.004762235999980969,0.5053538620661996,0.0006193487722708708
1688,0.0,5245.385671174933,0.08768306853660635,0.007148705243028821,0.15586593081535757,-0.007148162382159326,0.400507482690947,-0.0017109045740581882
1689,0.0,5246.832461951398,0.10669117791594973,0.004114529597053981,0.16348788168259132,-0.0035880147314966385,0.3294016023884403,-0.0022740376212897232
1690,0.0,5247.091637997012,0.0,0.002393158696765448,0.6512757439456072,0.001336993737167664,0.42596384485559036,-0.001190728213752507
1691,0.0,5250.8633336622,0.0,0.0055562756156402665,0.7743745352709721,-0.005439296438057217,0.5304870519802048,-0.00246529868104392
1692,0.0,5252.358381478473,0.02388631207283884,0.0029783637459326506,0.39830361371665474,-0.001771620282868588,0.4908320205011398,-0.0022571951615913202
1693,0.0,5252.9748239303135,0.04243008490674023,0.0008586700415853398,0.3514044433584919,0.0013778141498203586,0.4490037473583454,-0.0011666923681678165
1694,0.0,5255.727747093476,0.03322622708038705,0.004473282274091979,0.36076852320017233,-0.0033353994479224797,0.42253318011089347,-0.0018173044920942153
1695,0.0,5257.849034797566,0.16517731591037643,0.003926300726463311,0.22816337349044677,-0.0031283238128429467,0.3642222381247594,-0.0022106102883188345
1696,0.0,5258.233789594346,0.058207309774040594,0.0026994830660381844,0.32433531365539303,0.0011835617813209676,0.35225616078394945,-0.0011923586674268938
1697,0.0,5263.101236925122,0.015541289011331429,0.008026332830701735,0.44030857799015505,-0.007788114610977914,0.3786718859458111,-0.0031710854504921997
1698,0.0,5266.1684816757515,0.08062052749932716,0.00562902726306793,0.3656423444801288,-0.005015924391471609,0.37476302350610635,-0.0037245371327860226
1699,0.0,5269.16813767787,0.002098645849303127,0.004641600368892426,0.4402772057860856,-0.0027908802796173223,0.39441727819010014,-0.003444440076835412
1700,0.0,5271.367935863519,0.00013917248722197128,0.0018780105943634407,0.5175731695792402,-0.0005596683702495802,0.4313640456068421,-0.0025790085648596623
1701,0.0,5276.632459439935,0.02196124227197,0.00755032799758157,0.3097044581972984,-0.007272340347293485,0.39486616938397895,-0.003987008099589809
1702,0.0,5277.132833863008,0.0,0.0024630643885835924,0.5133034196540656,0.001810145877809249,0.4303973444650049,-0.0022478619063700913
1703,0.0,5278.885996179851,0.027737860070189437,0.00224686947691218,0.5061132107417721,0.0005943728564146534,0.453112104348035,-0.0013951914775346677
1704,0.0,5281.139219082361,0.015327792690197867,0.003247537929232572,0.3348733924258262,-0.0022945585828596377,0.4176404907713724,-0.0016650016091321585
1705,0.0,5282.839455151903,0.0,0.0032277187419680877,0.6079021290045568,-0.0020194589554013405,0.4747189822413277,-0.001771338813012913
1706,0.0,5283.19861389948,0.03276201778634351,0.0023813500579301697,0.28050654355253035,0.0010599350692711879,0.41645525063468847,-0.0009219566483276827
1707,0.0,5291.529628387358,0.2633791453823501,0.015472720725844755,-0.20018799039887744,-0.015472720725844755,0.23146227832461866,-0.005287185871582804
1708,0.0,5293.265500413997,0.0,0.004272016310538863,0.4592137482590524,-0.0024357291355068585,0.29978771930494874,-0.00443174885076002
1709,0.0,5297.2377521212575,0.011086449299818415,0.0033725110512761868,0.3993630868127881,-0.002583382905111848,0.3296603295573005,-0.0038772390670655677
1710,0.0,5298.070316243546,0.0018783161038444093,0.0014440913634375105,0.41552116287353186,0.0030434480925680416,0.3554185795521699,-0.0018010329191754846
1711,0.0,5298.306499694616,0.0,0.0017757732108012816,0.7825790976247552,0.00362178487676256,0.4835667349739454,-0.00017418758039407125
1712,0.0,5299.0489766386545,0.006512523536461703,0.00269550849111371,0.41555951840058786,0.0003365068065769827,0.4631645700019381,-2.097926430275506e-05
1713,0.0,5297.235224186342,0.0,0.002068833297224314,0.7103367692696825,0.003960970474575239,0.5373162297822613,0.001173605657360643
1714,0.8174866112871637,5303.947190656587,0.42144821047449754,0.014010310315086432,-0.4131266510830441,-0.014010310315086432,0.2521833655226697,-0.0033815691343734794
1715,0.0,5306.8095370413375,0.10092154140210992,0.007638168825010721,0.1758933720584946,-0.007044828814047975,0.22929636748341714,-0.004480547038275828
1716,0.0,5308.47206150146,0.013305161129006987,0.001361617004053149,0.48721485288857275,0.0002455646829782271,0.3066719131049638,-0.0030627135218996115
1717,0.0,5310.906429066898,0.19948791031796687,0.001962781957804402,0.0359825417102481,-0.00027674953304649075,0.22546510168654907,-0.002226924325243675
1718,0.0,5315.3982724278,0.0,0.006355740386836372,0.7774067025908749,-0.006074891903014133,0.39104758195784683,-0.003381314598574812
1719,0.0,5311.613817585882,0.0010423219821215587,0.00047321903125805895,0.5347876510414047,0.010344881867732978,0.43416960268291416,0.000736544341317525
1720,0.0,5313.16240819448,0.006267555339272397,0.001104677706587155,0.38728582695450786,0.0002652829247143239,0.4201044699643922,0.0005951659163365647
1721,0.0,5315.128660885755,0.028683679873314195,0.0058644827999412355,0.3652748808016545,-0.0048883920422117,0.4036555932155709,-0.0010499014712279148
1722,0.0,5314.509971901316,0.0,0.0020529516731868456,0.5080783121855958,0.000712716782701115,0.43498240890657836,-0.0005211159950492057
1723,0.0,5314.143415666007,0.1230062960177555,0.0017971149689250188,0.16189938339685062,0.0018790193558821586,0.35305750125366,0.00019892461023020356
1724,0.0,5319.052026998416,0.0,0.009691732973101065,0.5559806677105587,-0.009691732973101065,0.4139344511907296,-0.0027682726647691768
1725,0.0,5321.1312884647505,0.0,0.005338777285964042,0.615160970188899,-0.004423663162822072,0.4743024068901804,-0.003264889814185045
1726,0.0,5322.472902815959,0.0,0.0027748841655663753,0.6546011397087186,0.00022462453637342344,0.5283920267357418,-0.002218035509017504
1727,0.0,5327.611737068162,0.2024913999866685,0.007213180215117251,-0.17747993673744952,-0.007212559656104324,0.3166304376937844,-0.00371639275314355
1728,0.0,5330.758881813557,0.0,0.004690508113936652,0.5122097750430651,-0.004091248199629561,0.37530423889856857,-0.003828849387089353
1729,0.0,5334.397005267857,0.0,0.0036721258659346604,0.7024710598358471,-0.00354864602080538,0.4734542851797521,-0.003744788377204161
1730,0.0,5339.351038025557,0.04548513303977444,0.006573905480062365,0.5080722406390109,-0.006176483951271724,0.4838396718175297,-0.004474297049424429
1731,0.0,5345.3076779605535,0.025577585064531377,0.008322416261263912,0.3503765203719524,-0.008322416261263912,0.4438007263838565,-0.005628732812976274
1732,0.0,5348.106319223226,0.0,0.0022331352295340686,0.7123071392298093,-0.000935246003543596,0.5243526502376423,-0.0042206867701464704
1733,0.0,5354.635033342251,0.07275447092657338,0.007562362452360775,0.09353224435183424,-0.007562362452360775,0.39510652847189986,-0.0052231894748107615
1734,0.0,5358.173389817499,0.06541625377507818,0.0038755097735119707,0.1260455966751389,-0.0027573943764162947,0.31438824893287154,-0.004483450945292421
1735,0.0,5360.855927168116,0.0029080885996949787,0.0021449988351394935,0.5850918029575933,3.90133451974423e-05,0.395599315140288,-0.0031267116581454616
1736,0.0,5363.889838959545,0.0,0.002362953446026409,0.7216171331914383,-0.0015201085117079935,0.49340466055563303,-0.0026447307142142213
1737,0.0,5364.476912584674,0.0,0.0023170734151559394,0.6189301828590771,0.002144118371308524,0.5310623172466662,-0.0012080759885573977
1738,0.0,5365.9048075164255,0.0,0.0007759169700614976,0.78028252306445,-0.00016951678098645165,0.6058283789920014,-0.0008965082262861138
1739,0.0,5365.005970782952,0.00038971108889048395,0.001647395329756742,0.4045640202403107,0.0031683435255786567,0.5454490713664941,0.00032294729927331725
1740,0.0,5366.905232674999,0.008111919106197078,0.0034291586178809863,0.5483623570680651,-0.0030363890101835294,0.5463230570769654,-0.0006848535935637367
1741,0.0,5367.084991387818,0.0025622923163736372,0.0023967556872837993,0.585188616253013,-0.0006823651887191457,0.5579827248297796,-0.0006841070721103593
1742,0.0,5366.132531610154,0.0,0.00042738270151749836,0.5811636114658253,0.0027261848247656733,0.5649369908205932,0.00033898049695245045
1743,0.0,5367.500872857156,0.006981405135188086,0.003696998711954695,0.48576044807441027,-0.002152223585178913,0.5411840279967384,-0.0004083807276869586
1744,0.0,5369.628921022047,0.007228510688742068,0.005622216334856578,0.43940260191014613,-0.00476952249752755,0.5106496001707607,-0.001716723258639136
1745,0.0,5372.350696034183,0.01712660882457917,0.005442051732532219,0.35876448471736605,-0.005173437881499831,0.46508406553474224,-0.0027537376454973444
1746,0.0,5377.05492787377,0.029494311920230293,0.00791087040256144,0.39041441814331274,-0.007897490536161747,0.4426831713173134,-0.004296863512696664
1747,0.0,5379.175390547755,0.0,0.0023898366224085806,0.41447807813135573,-0.001370117877048408,0.434221643361526,-0.0034188398220021876
1748,0.0,5381.348530173764,0.006228879111038447,0.001494734064671663,0.38941850539903566,9.097693079065624e-05,0.4207807019727789,-0.002365894796164334
1749,0.0,5382.654370164461,0.0,0.0010946629258939062,0.7145862453145042,0.0009393704504735423,0.5089223649752964,-0.001374315222172971
1750,0.0,5389.963578374068,0.125550363302306,0.012705780223085042,0.1094514065169629,-0.012705780223085042,0.38908107743779635,-0.004773754722446592
1751,0.0,5390.474655716088,0.0006961123479008181,0.0023285866635933605,0.4238721792119246,0.0005657403406564936,0.3995184079700348,-0.003171906203515666
1752,0.0,5395.440581281669,0.0,0.005257308101744744,0.5711052403055515,-0.005240854333933473,0.4509944576706898,-0.0037925906426410083
1753,0.0,5395.89769392302,0.12487868294400759,0.002273801055689734,0.28095575015306556,0.002509775569291856,0.3999828454154025,-0.001901880779061149
1754,0.0,5400.20856232171,0.010373993495368241,0.005377794819152669,0.5446467893650522,-0.00495111554539467,0.4433820286002974,-0.002816651208961205
1755,0.0,5399.658100219828,0.0,0.0006283948679831407,0.7373620442598322,0.0032452823241506394,0.5315760332981578,-0.0009980711490276519
1756,0.0,5404.548121370719,0.0,0.007211946090477887,0.6221526362174176,-0.007211946090477887,0.5587490141739357,-0.0028622336314627224
1757,0.0,5407.4279047263235,0.04374228200110567,0.005239787870690864,0.08422963691251695,-0.0048406314759615035,0.4163932009955101,-0.003455752984812357
1758,0.0,5408.0355857749455,0.03262666431302636,0.0006690790977124341,0.3865406059100468,0.001859480889178761,0.4074374224698711,-0.0018611828226150215
1759,0.0,5407.59305454071,3.867622823394803e-05,0.0011850622353536326,0.5716311038162202,0.004599232048113175,0.4566955268737758,7.694163860343735e-05
1760,0.0,5407.305200912377,0.0,0.001082213707258975,0.8065033233032454,0.0025352212643087587,0.5616378658026167,0.0008144255263150338
1761,0.0,5408.784290596803,0.007772734008722076,0.004758068159766147,0.5575425322793416,-0.0031955187796946197,0.5604092657456341,-0.0003885577654878622
1762,0.0,5406.884788889438,0.0,0.001962504657081553,0.5569580063457189,0.0031251252073269536,0.5593738879256595,0.0006655471263565826
