episode,lam_util,lam_tp,util_gap,tp_gap
2706,0.008645833333333332,0.004166666666666673,0.06874999999999998,-0.016666666666666666
2707,0.009687499999999998,6.071532165918825e-18,0.10416666666666669,-0.0020833333333333333
2708,0.009249999999999998,0.0,-0.043749999999999956,-0.01875
2709,0.011124999999999998,0.008333333333333333,0.1875,0.004166666666666667
2710,0.012770833333333332,0.0125,0.16458333333333336,0.0020833333333333333
2711,0.013291666666666665,0.0,0.052083333333333315,-0.00625
2712,0.012708333333333332,0.008333333333333333,-0.05833333333333335,0.004166666666666667
2713,0.014166666666666664,0.008333333333333333,0.14583333333333331,0.0
2714,0.014479166666666664,0.0,0.03125,-0.004166666666666667
2715,0.011666666666666665,0.0,-0.28125,-0.0020833333333333333
2716,0.011895833333333331,0.0,0.02291666666666664,-0.008333333333333333
2717,0.013354166666666663,0.0,0.14583333333333331,-0.008333333333333333
2718,0.012437499999999997,0.0,-0.09166666666666667,0.0
2719,0.012666666666666663,0.0,0.02291666666666664,-0.004166666666666667
2720,0.013729166666666664,0.0,0.10625000000000001,-0.004166666666666667
2721,0.011874999999999997,0.0,-0.18541666666666667,-0.0125
2722,0.011166666666666663,0.0,-0.0708333333333333,-0.022916666666666665
2723,0.011854166666666664,0.020833333333333332,0.06875000000000003,0.010416666666666666
2724,0.007791666666666664,0.0,-0.40625,-0.014583333333333334
2725,0.009645833333333331,0.020833333333333332,0.18541666666666667,0.010416666666666666
2726,0.010416666666666664,0.020833333333333332,0.07708333333333334,0.0
2727,0.011979166666666664,0.016666666666666666,0.15625,-0.0020833333333333333
2728,0.01277083333333333,0.016666666666666666,0.07916666666666666,0.0
2729,0.013729166666666664,0.016666666666666666,0.09583333333333333,0.0
2730,0.013770833333333331,0.0,0.004166666666666652,-0.014583333333333334
2731,0.013999999999999997,0.0,0.02291666666666664,-0.020833333333333332
2732,0.014187499999999997,0.004166666666666667,0.01874999999999999,0.0020833333333333333
2733,0.012666666666666663,0.0,-0.15208333333333335,-0.01875
2734,0.012729166666666663,0.0,0.006249999999999978,-0.01875
2735,0.012791666666666663,0.004166666666666667,0.006249999999999978,0.0020833333333333333
2736,0.009437499999999996,0.0,-0.3354166666666667,-0.016666666666666666
2737,0.006666666666666663,0.0,-0.27708333333333335,-0.0125
2738,0.002124999999999996,0.0,-0.4541666666666667,-0.00625
2739,0.0,0.020833333333333332,-0.3666666666666667,0.010416666666666666
2740,0.0,0.004166666666666666,-0.39583333333333337,-0.008333333333333333
2741,0.0008124999999999999,0.012499999999999999,0.08124999999999999,0.004166666666666667
2742,0.0,0.0,-0.4,-0.008333333333333333
2743,0.0,0.004166666666666667,-0.27708333333333335,0.0020833333333333333
2744,0.0,0.0,-0.2958333333333333,-0.010416666666666666
2745,0.0013750000000000001,0.016666666666666666,0.1375,0.008333333333333333
2746,0.0,0.0,-0.34791666666666665,-0.022916666666666665
2747,0.0,0.0,-0.21250000000000002,-0.01875
2748,0.0,0.0,-0.18125000000000002,-0.004166666666666667
2749,0.0,0.0,-0.2270833333333333,-0.008333333333333333
2750,0.0,0.0,-0.19999999999999996,-0.008333333333333333
2751,0.0003749999999999998,0.0,0.03749999999999998,-0.010416666666666666
2752,0.0,0.0,-0.14583333333333337,0.0
2753,0.0,0.004166666666666667,-0.06458333333333333,0.0020833333333333333
2754,0.00033333333333333327,0.0,0.033333333333333326,-0.0020833333333333333
2755,0.00039583333333333305,0.004166666666666667,0.006249999999999978,0.0020833333333333333
2756,0.0,0.0,-0.13958333333333328,-0.0020833333333333333
2757,0.0,0.0,-0.08333333333333337,-0.00625
2758,0.0,0.0,-0.475,-0.010416666666666666
2759,0.0,0.0,-0.3458333333333333,-0.020833333333333332
2760,0.0,0.0,-0.07291666666666663,-0.016666666666666666
2761,0.0,0.0,-0.1875,0.0
2762,0.00125,0.029166666666666667,0.125,0.014583333333333334
2763,0.0,0.004166666666666666,-0.28541666666666665,-0.0125
2764,0.0,0.0,-0.3104166666666667,-0.01875
2765,0.0006874999999999997,0.0125,0.06874999999999998,0.00625
2766,0.0,0.0,-0.45833333333333337,-0.010416666666666666
2767,0.0,0.0,-0.36458333333333337,-0.00625
2768,0.0,0.020833333333333332,-0.4145833333333333,0.010416666666666666
2769,0.0,0.029166666666666667,-0.04166666666666663,0.004166666666666667
2770,0.0,0.008333333333333335,-0.13124999999999998,-0.010416666666666666
2771,0.0,0.008333333333333335,-0.4229166666666667,0.0
2772,0.0,0.0,-0.027083333333333348,-0.008333333333333333
2773,0.00020833333333333316,0.0,0.020833333333333315,-0.0020833333333333333
2774,0.0,0.0,-0.46875,-0.004166666666666667
2775,0.0,0.0,-0.07499999999999996,-0.004166666666666667
2776,0.0,0.0,-0.24375000000000002,-0.00625
2777,0.0,0.0,-0.125,-0.01875
2778,0.0,0.0,-0.17083333333333328,-0.01875
2779,0.0005208333333333331,0.0,0.052083333333333315,-0.00625
2780,0.0,0.0,-0.30625,0.0
2781,0.0,0.0,-0.1645833333333333,-0.004166666666666667
2782,0.0,0.0,-0.006249999999999978,-0.008333333333333333
2783,0.0,0.0,-0.28541666666666665,-0.016666666666666666
2784,0.0,0.0,-0.10624999999999996,-0.008333333333333333
2785,0.0,0.0,-0.4541666666666667,-0.016666666666666666
2786,0.0007291666666666669,0.016666666666666666,0.07291666666666669,0.008333333333333333
2787,0.0,0.0125,-0.14375000000000004,-0.0020833333333333333
2788,0.0,0.0,-0.01666666666666672,-0.010416666666666666
2789,0.0,0.0,-0.27708333333333335,-0.0020833333333333333
2790,0.0,0.004166666666666667,-0.13541666666666663,0.0020833333333333333
2791,0.0,0.0125,-0.05625000000000002,0.004166666666666667
2792,0.0,0.016666666666666666,-0.20625000000000004,0.0020833333333333333
2793,0.0,0.0,-0.24791666666666667,-0.014583333333333334
2794,0.0014375,0.016666666666666666,0.14375,0.008333333333333333
2795,0.0,0.004166666666666666,-0.4145833333333333,-0.00625
2796,0.0,0.041666666666666664,-0.32499999999999996,0.01875
2797,0.0,0.04583333333333333,-0.4354166666666667,0.0020833333333333333
2798,0.0,0.05416666666666666,-0.44166666666666665,0.004166666666666667
2799,0.0013333333333333337,0.05833333333333333,0.13333333333333336,0.0020833333333333333
2800,0.001770833333333334,0.07083333333333333,0.04375000000000001,0.00625
2801,0.00031250000000000006,0.07916666666666666,-0.14583333333333337,0.004166666666666667
2802,0.0,0.058333333333333334,-0.3604166666666667,-0.010416666666666666
2803,0.0,0.05,-0.054166666666666696,-0.004166666666666667
2804,0.0,0.03333333333333334,-0.10624999999999996,-0.008333333333333333
2805,0.0008124999999999999,0.02500000000000001,0.08124999999999999,-0.004166666666666667
2806,0.0011874999999999998,6.938893903907228e-18,0.03749999999999998,-0.0125
2807,0.0001041666666666669,0.0,-0.10833333333333328,-0.004166666666666667
2808,0.0,0.0,-0.4041666666666667,0.0
2809,0.0,0.004166666666666667,-0.20833333333333337,0.0020833333333333333
2810,0.0,0.024999999999999998,-0.014583333333333282,0.010416666666666666
2811,0.0,0.008333333333333331,-0.25416666666666665,-0.008333333333333333
2812,0.0029374999999999996,0.029166666666666664,0.29374999999999996,0.010416666666666666
2813,0.0031249999999999993,0.012499999999999997,0.01874999999999999,-0.008333333333333333
2814,0.0035833333333333325,0.0,0.04583333333333334,-0.008333333333333333
2815,0.0050416666666666665,0.0125,0.14583333333333337,0.00625
2816,0.003666666666666667,0.020833333333333336,-0.13749999999999996,0.004166666666666667
2817,0.0031666666666666666,0.037500000000000006,-0.050000000000000044,0.008333333333333333
2818,0.0030625,0.0,-0.01041666666666663,-0.022916666666666665
2819,0.006333333333333333,0.016666666666666666,0.32708333333333334,0.008333333333333333
2820,0.005145833333333333,0.025,-0.11875000000000002,0.004166666666666667
2821,0.0012708333333333335,0.01666666666666667,-0.38749999999999996,-0.004166666666666667
2822,0.0028333333333333335,0.04583333333333334,0.15625,0.014583333333333334
2823,0.0036458333333333334,0.04166666666666667,0.08124999999999999,-0.0020833333333333333
2824,0.0037500000000000003,0.04583333333333334,0.010416666666666685,0.0020833333333333333
2825,0.004541666666666667,0.037500000000000006,0.07916666666666666,-0.004166666666666667
2826,0.00525,0.037500000000000006,0.07083333333333336,0.0
2827,0.0016666666666666674,0.05,-0.3583333333333333,0.00625
2828,0.002083333333333334,0.058333333333333334,0.041666666666666685,0.004166666666666667
2829,0.001291666666666667,0.058333333333333334,-0.07916666666666672,0.0
2830,0.0,0.058333333333333334,-0.24791666666666667,0.0
2831,0.0,0.09166666666666667,-0.2666666666666667,0.016666666666666666
2832,0.0,0.10416666666666667,-0.38541666666666663,0.00625
2833,0.00125,0.12916666666666668,0.125,0.0125
2834,0.00425,0.1416666666666667,0.3,0.00625
2835,0.005562500000000001,0.1791666666666667,0.13125000000000003,0.01875
2836,0.004979166666666667,0.16250000000000003,-0.05833333333333335,-0.008333333333333333
2837,0.007854166666666667,0.1916666666666667,0.28750000000000003,0.014583333333333334
2838,0.009125000000000001,0.1666666666666667,0.12708333333333333,-0.0125
2839,0.008375000000000002,0.18333333333333338,-0.07499999999999996,0.008333333333333333
2840,0.008958333333333336,0.20000000000000004,0.05833333333333335,0.008333333333333333
2841,0.008562500000000002,0.16250000000000003,-0.039583333333333304,-0.01875
2842,0.005312500000000003,0.17500000000000004,-0.32499999999999996,0.00625
2843,0.004208333333333336,0.1916666666666667,-0.11041666666666672,0.008333333333333333
2844,0.0018958333333333362,0.17083333333333336,-0.23124999999999996,-0.010416666666666666
2845,0.0,0.20833333333333337,-0.4395833333333333,0.01875
2846,0.0,0.23333333333333336,-0.45833333333333337,0.0125
2847,0.0,0.2541666666666667,-0.01666666666666672,0.010416666666666666
2848,0.0020625,0.27916666666666673,0.20625,0.0125
2849,0.0,0.2958333333333334,-0.2875,0.008333333333333333
2850,0.0,0.2958333333333334,-0.3458333333333333,0.0
2851,0.0,0.27916666666666673,-0.20833333333333337,-0.008333333333333333
2852,0.0012916666666666664,0.2666666666666667,0.12916666666666665,-0.00625
2853,0.0017083333333333334,0.2666666666666667,0.041666666666666685,0.0
2854,0.0,0.3041666666666667,-0.4395833333333333,0.01875
2855,0.0,0.3166666666666667,-0.12291666666666667,0.00625
2856,0.0,0.32083333333333336,-0.4375,0.0020833333333333333
2857,0.0,0.3166666666666667,-0.30625,-0.0020833333333333333
2858,0.0,0.30833333333333335,-0.3416666666666667,-0.004166666666666667
2859,0.0009583333333333333,0.32083333333333336,0.09583333333333333,0.00625
2860,0.0007916666666666661,0.3041666666666667,-0.01666666666666672,-0.008333333333333333
2861,0.0,0.3041666666666667,-0.3125,0.0
2862,0.0,0.3666666666666667,-0.4604166666666667,0.03125
2863,0.00041666666666666686,0.3541666666666667,0.041666666666666685,-0.00625
2864,0.0,0.32916666666666666,-0.30208333333333337,-0.0125
2865,0.0,0.325,-0.19374999999999998,-0.0020833333333333333
2866,0.0,0.3416666666666667,-0.37083333333333335,0.008333333333333333
2867,0.0,0.3333333333333333,-0.12916666666666665,-0.004166666666666667
2868,0.0,0.36666666666666664,-0.4291666666666667,0.016666666666666666
2869,0.0,0.36666666666666664,-0.41041666666666665,0.0
2870,0.0,0.3625,-0.018750000000000044,-0.0020833333333333333
2871,0.0,0.3458333333333333,-0.3041666666666667,-0.008333333333333333
2872,0.0,0.31666666666666665,-0.0625,-0.014583333333333334
2873,0.0,0.3208333333333333,-0.4375,0.0020833333333333333
2874,0.0,0.31249999999999994,-0.3666666666666667,-0.004166666666666667
2875,0.0,0.3041666666666666,-0.17291666666666672,-0.004166666666666667
2876,0.0,0.2916666666666666,-0.33125000000000004,-0.00625
2877,0.0,0.29999999999999993,-0.30208333333333337,0.004166666666666667
2878,0.001666666666666667,0.31249999999999994,0.16666666666666669,0.00625
2879,0.0002708333333333341,0.3291666666666666,-0.13958333333333328,0.008333333333333333
2880,0.0,0.33749999999999997,-0.11041666666666672,0.004166666666666667
2881,0.0012083333333333336,0.36666666666666664,0.12083333333333335,0.014583333333333334
2882,0.00029166666666666685,0.3958333333333333,-0.09166666666666667,0.014583333333333334
2883,0.0015416666666666669,0.38749999999999996,0.125,-0.004166666666666667
2884,0.0,0.3791666666666666,-0.2875,-0.004166666666666667
2885,0.0005208333333333331,0.38333333333333325,0.052083333333333315,0.0020833333333333333
2886,0.0003124999999999994,0.3583333333333332,-0.02083333333333337,-0.0125
2887,0.0,0.3541666666666666,-0.0854166666666667,-0.0020833333333333333
2888,0.002166666666666667,0.38333333333333325,0.21666666666666667,0.014583333333333334
2889,0.0,0.3749999999999999,-0.28541666666666665,-0.004166666666666667
2890,0.0,0.34999999999999987,-0.12916666666666665,-0.0125
2891,0.0,0.40416666666666656,-0.3833333333333333,0.027083333333333334
2892,6.249999999999978e-05,0.4124999999999999,0.006249999999999978,0.004166666666666667
2893,0.0,0.40833333333333327,-0.20416666666666672,-0.0020833333333333333
2894,0.0,0.4333333333333333,-0.45833333333333337,0.0125
2895,0.0,0.4125,-0.08750000000000002,-0.010416666666666666
2896,0.0,0.4041666666666666,-0.12083333333333335,-0.004166666666666667
2897,0.0,0.3791666666666666,-0.018750000000000044,-0.0125
2898,0.0,0.39583333333333326,-0.03125,0.008333333333333333
2899,0.0004583333333333334,0.37083333333333324,0.04583333333333334,-0.0125
2900,0.0010625,0.3583333333333332,0.060416666666666674,-0.00625
2901,0.000354166666666667,0.37916666666666654,-0.0708333333333333,0.010416666666666666
2902,0.0,0.3833333333333332,-0.054166666666666696,0.0020833333333333333
2903,0.0019166666666666666,0.4166666666666665,0.19166666666666665,0.016666666666666666
2904,0.0,0.4166666666666665,-0.42708333333333337,0.0
2905,0.0,0.4166666666666665,-0.10833333333333328,0.0
2906,0.0018125000000000003,0.42916666666666653,0.18125000000000002,0.00625
2907,0.0019166666666666672,0.4374999999999999,0.010416666666666685,0.004166666666666667
2908,0.0030833333333333338,0.4499999999999999,0.11666666666666664,0.00625
2909,0.0016041666666666667,0.4291666666666666,-0.1479166666666667,-0.010416666666666666
2910,0.0,0.4124999999999999,-0.2833333333333333,-0.008333333333333333
2911,0.0,0.42499999999999993,-0.06666666666666665,0.00625
2912,0.0,0.3791666666666666,-0.19791666666666663,-0.022916666666666665
2913,0.0,0.3791666666666666,-0.1166666666666667,0.0
2914,0.0,0.37499999999999994,-0.054166666666666696,-0.0020833333333333333
2915,0.0,0.3583333333333333,-0.19999999999999996,-0.008333333333333333
2916,0.0,0.3499999999999999,-0.32499999999999996,-0.004166666666666667
2917,0.00035416666666666653,0.3291666666666666,0.03541666666666665,-0.010416666666666666
2918,0.0,0.3083333333333333,-0.21875,-0.010416666666666666
2919,0.0,0.33749999999999997,-0.09166666666666667,0.014583333333333334
2920,0.0006041666666666668,0.36666666666666664,0.060416666666666674,0.014583333333333334
2921,0.0015833333333333333,0.375,0.09791666666666665,0.004166666666666667
2922,0.0019166666666666666,0.37083333333333335,0.033333333333333326,-0.0020833333333333333
2923,0.0020833333333333333,0.3625,0.016666666666666663,-0.004166666666666667
2924,0.0009791666666666662,0.35833333333333334,-0.11041666666666672,-0.0020833333333333333
2925,0.0,0.3333333333333333,-0.37083333333333335,-0.0125
2926,0.0,0.35416666666666663,-0.23750000000000004,0.010416666666666666
2927,0.0020625,0.37499999999999994,0.20625,0.010416666666666666
2928,0.0,0.4041666666666666,-0.3979166666666667,0.014583333333333334
2929,0.0,0.3916666666666666,-0.11875000000000002,-0.00625
2930,0.0007916666666666666,0.3666666666666666,0.07916666666666666,-0.0125
2931,0.00047916666666666664,0.36249999999999993,-0.03125,-0.0020833333333333333
2932,0.0014166666666666666,0.3791666666666666,0.09375,0.008333333333333333
2933,0.0,0.37083333333333324,-0.14375000000000004,-0.004166666666666667
2934,0.0,0.32916666666666655,-0.29166666666666663,-0.020833333333333332
2935,0.0,0.32916666666666655,-0.30000000000000004,0.0
2936,0.0,0.34166666666666656,-0.33958333333333335,0.00625
2937,0.0,0.3333333333333332,-0.20208333333333328,-0.004166666666666667
2938,0.0,0.2916666666666665,-0.15416666666666667,-0.020833333333333332
2939,0.002833333333333333,0.3291666666666665,0.2833333333333333,0.01875
2940,0.002125,0.3083333333333332,-0.0708333333333333,-0.010416666666666666
2941,0.0,0.28749999999999987,-0.41041666666666665,-0.010416666666666666
2942,0.0,0.26249999999999984,-0.3208333333333333,-0.0125
2943,0.0,0.22499999999999984,-0.30625,-0.01875
2944,0.0,0.2041666666666665,-0.29374999999999996,-0.010416666666666666
2945,0.0,0.20833333333333318,-0.25416666666666665,0.0020833333333333333
2946,0.0,0.19999999999999984,-0.13749999999999996,-0.004166666666666667
2947,0.001979166666666667,0.23333333333333317,0.19791666666666669,0.016666666666666666
2948,0.0,0.19583333333333316,-0.27083333333333337,-0.01875
2949,0.0,0.1791666666666665,-0.4125,-0.008333333333333333
2950,0.0,0.14583333333333318,-0.3208333333333333,-0.016666666666666666
2951,0.0,0.10416666666666652,-0.1791666666666667,-0.020833333333333332
2952,0.0006874999999999997,0.054166666666666516,0.06874999999999998,-0.025
2953,0.001208333333333333,0.04999999999999985,0.052083333333333315,-0.0020833333333333333
2954,0.0,0.020833333333333183,-0.41666666666666663,-0.014583333333333334
2955,0.002395833333333333,0.054166666666666516,0.23958333333333331,0.016666666666666666
2956,0.002770833333333333,0.06666666666666651,0.03749999999999998,0.00625
2957,0.0025833333333333324,0.01666666666666651,-0.018750000000000044,-0.025
2958,0.0027291666666666658,0.03333333333333317,0.014583333333333337,0.008333333333333333
2959,0.0012499999999999987,0.016666666666666507,-0.1479166666666667,-0.008333333333333333
2960,0.0036666666666666653,0.049999999999999836,0.24166666666666664,0.016666666666666666
2961,0.0032083333333333326,0.0,-0.04583333333333328,-0.025
2962,0.0004999999999999987,0.0,-0.27083333333333337,-0.01875
2963,0.0,0.008333333333333333,-0.32291666666666663,0.004166666666666667
2964,0.0,0.0,-0.2270833333333333,-0.01875
2965,0.0,0.0,-0.15000000000000002,-0.020833333333333332
2966,0.00022916666666666642,0.0,0.02291666666666664,-0.020833333333333332
2967,0.0,0.0,-0.12291666666666667,-0.014583333333333334
2968,0.0,0.0,-0.1645833333333333,-0.01875
2969,0.0,0.0,-0.05625000000000002,-0.016666666666666666
2970,0.0,0.0,-0.4375,-0.020833333333333332
2971,0.0,0.0,-0.44375,-0.010416666666666666
2972,0.0,0.016666666666666666,-0.039583333333333304,0.008333333333333333
2973,0.0,0.0,-0.34791666666666665,-0.0125
2974,0.0,0.0,-0.12916666666666665,0.0
2975,0.0005833333333333335,0.0,0.05833333333333335,0.0
2976,0.0,0.0,-0.21250000000000002,-0.01875
2977,0.0020625,0.008333333333333333,0.20625,0.004166666666666667
2978,0.0,0.0,-0.2270833333333333,-0.010416666666666666
2979,0.00020833333333333316,0.0,0.020833333333333315,-0.016666666666666666
2980,0.0,0.0,-0.05625000000000002,-0.0125
2981,0.00225,0.008333333333333333,0.22499999999999998,0.004166666666666667
2982,0.0025416666666666665,0.0,0.029166666666666674,-0.01875
2983,0.0008958333333333333,0.0,-0.1645833333333333,-0.01875
2984,0.0,0.0,-0.15416666666666667,0.0
2985,0.0003125,0.0,0.03125,-0.010416666666666666
2986,0.0,0.0,-0.11458333333333337,-0.014583333333333334
2987,0.0,0.004166666666666667,-0.22083333333333333,0.0020833333333333333
2988,0.0,0.0,-0.07499999999999996,-0.0125
2989,0.0,0.0,-0.029166666666666674,-0.010416666666666666
2990,0.0,0.0,-0.08125000000000004,-0.016666666666666666
2991,0.0018333333333333335,0.029166666666666667,0.18333333333333335,0.014583333333333334
2992,0.0024583333333333336,0.016666666666666666,0.0625,-0.00625
2993,0.001791666666666667,0.0375,-0.06666666666666665,0.010416666666666666
2994,0.0012708333333333335,0.041666666666666664,-0.05208333333333337,0.0020833333333333333
2995,0.0003958333333333332,0.016666666666666663,-0.08750000000000002,-0.0125
2996,0.0,0.0,-0.28541666666666665,-0.010416666666666666
2997,0.0,0.0,-0.05625000000000002,-0.014583333333333334
2998,0.0006874999999999997,0.008333333333333333,0.06874999999999998,0.004166666666666667
2999,0.0,0.0,-0.4375,-0.014583333333333334
3000,0.0008750000000000002,0.0,0.08750000000000002,-0.008333333333333333
3001,0.0,0.0,-0.15833333333333333,0.0
3002,0.0013124999999999999,0.0,0.13124999999999998,-0.008333333333333333
3003,0.0002500000000000002,0.0,-0.10624999999999996,-0.004166666666666667
3004,0.0,0.0,-0.050000000000000044,-0.016666666666666666
3005,0.00035416666666666653,0.0,0.03541666666666665,0.0
3006,0.0,0.016666666666666666,-0.03749999999999998,0.008333333333333333
3007,0.0,0.0,-0.05833333333333335,-0.027083333333333334
3008,0.0,0.0,-0.13541666666666663,-0.010416666666666666
3009,0.0012291666666666668,0.0,0.12291666666666667,0.0
3010,0.0006666666666666665,0.0,-0.05625000000000002,-0.0020833333333333333
3011,0.0,0.008333333333333333,-0.26249999999999996,0.004166666666666667
3012,0.0,0.0,-0.09375,-0.0125
3013,0.0,0.0,-0.22291666666666665,-0.0125
3014,0.0013750000000000001,0.0,0.1375,0.0
3015,0.0,0.0,-0.29166666666666663,-0.0125
3016,0.00035416666666666653,0.0,0.03541666666666665,-0.0020833333333333333
3017,0.0016041666666666665,0.029166666666666667,0.125,0.014583333333333334
3018,0.0012083333333333334,0.04583333333333334,-0.039583333333333304,0.008333333333333333
3019,0.0018541666666666667,0.037500000000000006,0.06458333333333333,-0.004166666666666667
3020,0.001875,0.0625,0.002083333333333326,0.0125
3021,0.0030625,0.05416666666666667,0.11875000000000002,-0.004166666666666667
3022,0.0007500000000000007,0.058333333333333334,-0.23124999999999996,0.0020833333333333333
3023,0.0,0.04583333333333334,-0.15625,-0.00625
3024,2.0833333333333258e-05,0.05,0.002083333333333326,0.0020833333333333333
3025,0.0006874999999999997,0.037500000000000006,0.06666666666666665,-0.00625
3026,0.0009999999999999998,0.04166666666666667,0.03125,0.0020833333333333333
3027,0.0,0.0,-0.35624999999999996,-0.022916666666666665
3028,0.0020208333333333332,0.0,0.20208333333333334,-0.0020833333333333333
3029,0.0006250000000000003,0.0,-0.13958333333333328,-0.0020833333333333333
3030,0.0,0.0,-0.3604166666666667,-0.0125
3031,0.0,0.0,-0.3270833333333333,-0.014583333333333334
3032,0.0,0.008333333333333333,-0.15833333333333333,0.004166666666666667
3033,0.0,0.020833333333333336,-0.13749999999999996,0.00625
3034,0.0,0.03333333333333334,-0.06458333333333333,0.00625
3035,0.0011458333333333331,0.04583333333333334,0.11458333333333331,0.00625
3036,0.0007083333333333336,0.05,-0.043749999999999956,0.0020833333333333333
3037,0.0019375000000000004,0.07916666666666666,0.12291666666666667,0.014583333333333334
3038,0.003583333333333334,0.10833333333333334,0.16458333333333336,0.014583333333333334
3039,0.0058958333333333345,0.12916666666666668,0.23125,0.010416666666666666
3040,0.004854166666666668,0.10833333333333335,-0.10416666666666663,-0.010416666666666666
3041,0.004208333333333335,0.11666666666666668,-0.06458333333333333,0.004166666666666667
3042,0.005937500000000002,0.15000000000000002,0.17291666666666666,0.016666666666666666
3043,0.004041666666666668,0.12500000000000003,-0.18958333333333333,-0.0125
3044,0.004270833333333335,0.13333333333333336,0.02291666666666664,0.004166666666666667
3045,0.0038333333333333353,0.1166666666666667,-0.043749999999999956,-0.008333333333333333
3046,0.0043541666666666685,0.10833333333333336,0.052083333333333315,-0.004166666666666667
3047,0.0056875000000000024,0.09583333333333337,0.13333333333333336,-0.00625
3048,0.005666666666666669,0.10000000000000003,-0.002083333333333326,0.0020833333333333333
3049,0.005666666666666669,0.0916666666666667,-0.0,-0.004166666666666667
3050,0.008020833333333335,0.14583333333333337,0.23541666666666666,0.027083333333333334
3051,0.009500000000000001,0.15833333333333338,0.14791666666666664,0.00625
3052,0.010666666666666668,0.16250000000000006,0.11666666666666664,0.0020833333333333333
3053,0.01225,0.15000000000000005,0.15833333333333333,-0.00625
3054,0.012812500000000001,0.16250000000000006,0.05625000000000002,0.00625
3055,0.013020833333333334,0.15833333333333338,0.020833333333333315,-0.0020833333333333333
3056,0.011791666666666667,0.1291666666666667,-0.12291666666666667,-0.014583333333333334
3057,0.012770833333333334,0.10833333333333338,0.09791666666666665,-0.010416666666666666
3058,0.013729166666666667,0.11250000000000004,0.09583333333333333,0.0020833333333333333
3059,0.014604166666666668,0.10000000000000005,0.08750000000000002,-0.00625
3060,0.009770833333333336,0.07916666666666672,-0.4833333333333333,-0.010416666666666666
3061,0.010750000000000003,0.08750000000000005,0.09791666666666665,0.004166666666666667
3062,0.010145833333333337,0.09583333333333338,-0.060416666666666674,0.004166666666666667
3063,0.010250000000000004,0.12500000000000006,0.010416666666666685,0.014583333333333334
3064,0.010125000000000004,0.10416666666666673,-0.012499999999999956,-0.010416666666666666
3065,0.010937500000000003,0.0958333333333334,0.08124999999999999,-0.004166666666666667
3066,0.00929166666666667,0.10000000000000006,-0.1645833333333333,0.0020833333333333333
3067,0.010645833333333337,0.07500000000000007,0.13541666666666669,-0.0125
3068,0.010375000000000004,0.058333333333333404,-0.027083333333333348,-0.008333333333333333
3069,0.010104166666666671,0.10416666666666674,-0.027083333333333348,0.022916666666666665
3070,0.006041666666666671,0.11250000000000007,-0.40625,0.004166666666666667
3071,0.005979166666666671,0.10000000000000007,-0.006249999999999978,-0.00625
3072,0.005041666666666671,0.10416666666666674,-0.09375,0.0020833333333333333
3073,0.005437500000000005,0.11666666666666674,0.03958333333333336,0.00625
3074,0.0057291666666666715,0.1208333333333334,0.029166666666666674,0.0020833333333333333
3075,0.007708333333333338,0.11666666666666674,0.19791666666666669,-0.0020833333333333333
3076,0.008250000000000004,0.1583333333333334,0.05416666666666664,0.020833333333333332
3077,0.006895833333333337,0.14166666666666675,-0.13541666666666663,-0.008333333333333333
3078,0.007395833333333337,0.12916666666666674,0.04999999999999999,-0.00625
3079,0.005729166666666671,0.09583333333333341,-0.16666666666666663,-0.016666666666666666
3080,0.00516666666666667,0.10000000000000007,-0.05625000000000002,0.0020833333333333333
3081,0.00485416666666667,0.10000000000000007,-0.03125,0.0
3082,0.00735416666666667,0.13333333333333341,0.25,0.016666666666666666
3083,0.006562500000000003,0.14583333333333343,-0.07916666666666672,0.00625
3084,0.0068125000000000034,0.1375000000000001,0.025000000000000022,-0.004166666666666667
3085,0.007208333333333337,0.16666666666666677,0.03958333333333336,0.014583333333333334
3086,0.006770833333333338,0.1750000000000001,-0.043749999999999956,0.004166666666666667
3087,0.004104166666666671,0.14166666666666677,-0.2666666666666667,-0.016666666666666666
3088,0.006104166666666671,0.18333333333333343,0.2,0.020833333333333332
3089,0.006104166666666671,0.20416666666666677,-0.0,0.010416666666666666
3090,0.005812500000000004,0.2125000000000001,-0.029166666666666674,0.004166666666666667
3091,0.005229166666666671,0.22500000000000012,-0.05833333333333335,0.00625
3092,0.0022291666666666705,0.19583333333333344,-0.30000000000000004,-0.014583333333333334
3093,0.0014375000000000034,0.19166666666666676,-0.07916666666666672,-0.0020833333333333333
3094,0.0,0.20416666666666677,-0.15416666666666667,0.00625
3095,0.0,0.21666666666666679,-0.07499999999999996,0.00625
3096,0.0,0.1916666666666668,-0.19166666666666665,-0.0125
3097,0.0005625000000000003,0.22500000000000012,0.05625000000000002,0.016666666666666666
3098,0.0,0.21666666666666679,-0.0625,-0.004166666666666667
3099,0.0,0.1875000000000001,-0.09166666666666667,-0.014583333333333334
3100,0.0,0.20000000000000012,-0.03125,0.00625
3101,0.0,0.18333333333333346,-0.18541666666666667,-0.008333333333333333
3102,0.0,0.17083333333333345,-0.47916666666666663,-0.00625
3103,0.0,0.17083333333333345,-0.11041666666666672,0.0
3104,0.0,0.19583333333333344,-0.004166666666666652,0.0125
3105,0.0,0.18333333333333343,-0.039583333333333304,-0.00625
3106,0.0019166666666666666,0.20833333333333343,0.19166666666666665,0.0125
3107,4.166666666666663e-05,0.18333333333333343,-0.1875,-0.0125
