episode,lam_util,lam_tp,util_gap,tp_gap
1766,0.0,0.0,-0.027083333333333348,-0.00625
1767,0.0,0.0,-0.3104166666666667,-0.0125
1768,0.0,0.0,-0.06458333333333333,-0.020833333333333332
1769,0.0033750000000000004,0.0375,0.3375,0.01875
1770,0.002937500000000001,0.016666666666666666,-0.043749999999999956,-0.010416666666666666
1771,0.005416666666666668,0.04583333333333334,0.24791666666666667,0.014583333333333334
1772,0.001687500000000001,0.037500000000000006,-0.3729166666666667,-0.004166666666666667
1773,0.0,0.02083333333333334,-0.25,-0.008333333333333333
1774,0.0021875,0.037500000000000006,0.21875,0.008333333333333333
1775,0.004291666666666667,0.08333333333333334,0.21041666666666664,0.022916666666666665
1776,0.0068125,0.11250000000000002,0.2520833333333333,0.014583333333333334
1777,0.0075,0.12500000000000003,0.06874999999999998,0.00625
1778,0.0030208333333333337,0.1166666666666667,-0.44791666666666663,-0.004166666666666667
1779,0.0024375000000000004,0.08750000000000002,-0.05833333333333335,-0.014583333333333334
1780,0.0,0.04583333333333336,-0.47291666666666665,-0.020833333333333332
1781,0.0,0.037500000000000026,-0.38749999999999996,-0.004166666666666667
1782,0.0,0.0041666666666666935,-0.4229166666666667,-0.016666666666666666
1783,0.0,0.00833333333333336,-0.08958333333333335,0.0020833333333333333
1784,0.0,0.004166666666666693,-0.03541666666666665,-0.0020833333333333333
1785,0.0,0.0,-0.15208333333333335,-0.004166666666666667
1786,0.0005833333333333335,0.0,0.05833333333333335,-0.00625
1787,0.0005000000000000004,0.0,-0.008333333333333304,-0.020833333333333332
1788,0.0,0.0,-0.44166666666666665,-0.00625
1789,0.0,0.0,-0.27083333333333337,-0.0020833333333333333
1790,0.0025208333333333333,0.016666666666666666,0.2520833333333333,0.008333333333333333
1791,0.0014583333333333336,0.004166666666666666,-0.10624999999999996,-0.00625
1792,0.0,0.0,-0.4,-0.022916666666666665
1793,0.0028125,0.0375,0.28125,0.01875
1794,0.0014791666666666668,0.05416666666666667,-0.1333333333333333,0.008333333333333333
1795,0.003625,0.1,0.21458333333333335,0.022916666666666665
1796,0.0003541666666666671,0.06666666666666668,-0.3270833333333333,-0.016666666666666666
1797,0.0,0.07083333333333335,-0.35624999999999996,0.0020833333333333333
1798,0.0,0.07500000000000001,-0.03541666666666665,0.0020833333333333333
1799,0.0,0.03333333333333335,-0.45833333333333337,-0.020833333333333332
1800,0.0,0.05833333333333335,-0.01041666666666663,0.0125
1801,0.0,0.02083333333333335,-0.45625000000000004,-0.01875
1802,0.0,0.008333333333333349,-0.36250000000000004,-0.00625
1803,0.0,1.5612511283791264e-17,-0.44166666666666665,-0.004166666666666667
1804,0.002729166666666667,0.04166666666666668,0.2729166666666667,0.020833333333333332
1805,0.0036041666666666674,0.06666666666666668,0.08750000000000002,0.0125
1806,0.0023541666666666676,0.05833333333333335,-0.125,-0.004166666666666667
1807,0.0,0.02083333333333335,-0.26875000000000004,-0.01875
1808,0.0,0.0,-0.31875,-0.016666666666666666
1809,0.0,0.0,-0.2833333333333333,0.0
1810,0.0,0.0,-0.23333333333333328,-0.008333333333333333
1811,0.0,0.0,-0.26249999999999996,-0.014583333333333334
1812,0.0,0.0,-0.34791666666666665,-0.004166666666666667
1813,0.0,0.0,-0.033333333333333326,-0.004166666666666667
1814,0.0,0.0,-0.04791666666666672,0.0
1815,0.002291666666666667,0.0125,0.22916666666666669,0.00625
1816,0.004270833333333334,0.029166666666666667,0.19791666666666669,0.008333333333333333
1817,0.0086875,0.08333333333333334,0.44166666666666665,0.027083333333333334
1818,0.012520833333333333,0.1375,0.3833333333333333,0.027083333333333334
1819,0.016895833333333332,0.19583333333333336,0.4375,0.029166666666666667
1820,0.020166666666666666,0.25,0.32708333333333334,0.027083333333333334
1821,0.0178125,0.20833333333333334,-0.23541666666666672,-0.020833333333333332
1822,0.016541666666666666,0.20416666666666666,-0.12708333333333333,-0.0020833333333333333
1823,0.015583333333333333,0.19999999999999998,-0.09583333333333333,-0.0020833333333333333
1824,0.015291666666666665,0.18333333333333332,-0.029166666666666674,-0.008333333333333333
1825,0.0181875,0.22499999999999998,0.2895833333333333,0.020833333333333332
1826,0.01570833333333333,0.20416666666666664,-0.24791666666666667,-0.010416666666666666
1827,0.013791666666666664,0.16666666666666663,-0.19166666666666665,-0.01875
1828,0.015291666666666663,0.1958333333333333,0.15000000000000002,0.014583333333333334
1829,0.01039583333333333,0.16666666666666663,-0.48958333333333337,-0.014583333333333334
1830,0.0060833333333333295,0.1333333333333333,-0.43125,-0.016666666666666666
1831,0.0060833333333333295,0.15416666666666665,-0.0,0.010416666666666666
1832,0.00652083333333333,0.16666666666666666,0.04375000000000001,0.00625
1833,0.004770833333333329,0.13333333333333333,-0.17500000000000004,-0.016666666666666666
1834,0.004104166666666662,0.10416666666666666,-0.06666666666666665,-0.014583333333333334
1835,0.0031666666666666623,0.07499999999999998,-0.09375,-0.014583333333333334
1836,0.0,0.05833333333333332,-0.32499999999999996,-0.008333333333333333
1837,0.0,0.04999999999999999,-0.14166666666666672,-0.004166666666666667
1838,0.003333333333333334,0.0875,0.33333333333333337,0.01875
1839,0.0030416666666666673,0.10833333333333332,-0.029166666666666674,0.010416666666666666
1840,0.0010208333333333345,0.08333333333333331,-0.20208333333333328,-0.0125
1841,0.0011458333333333346,0.09166666666666665,0.012500000000000011,0.004166666666666667
1842,0.0,0.06666666666666665,-0.1875,-0.0125
1843,0.0008541666666666664,0.07916666666666665,0.08541666666666664,0.00625
1844,0.0013124999999999999,0.10833333333333331,0.04583333333333334,0.014583333333333334
1845,0.0013541666666666663,0.09583333333333331,0.004166666666666652,-0.00625
1846,0.0,0.07499999999999998,-0.42708333333333337,-0.010416666666666666
1847,0.0,0.037499999999999985,-0.3916666666666667,-0.01875
1848,0.0,0.0,-0.3208333333333333,-0.0375
1849,0.0,0.0,-0.28125,-0.0020833333333333333
1850,0.0,0.0,-0.28125,-0.010416666666666666
1851,0.0,0.0,-0.33125000000000004,-0.014583333333333334
1852,0.0,0.0,-0.2520833333333333,0.0
1853,0.0,0.0,-0.27083333333333337,-0.016666666666666666
1854,0.0,0.0,-0.17083333333333328,-0.00625
1855,0.0,0.0,-0.23541666666666672,-0.014583333333333334
1856,0.0,0.0,-0.25625,-0.016666666666666666
1857,0.0,0.0,-0.2895833333333333,-0.0020833333333333333
1858,0.0005416666666666664,0.0125,0.05416666666666664,0.00625
1859,0.0,0.0,-0.24791666666666667,-0.016666666666666666
1860,0.0,0.0,-0.31666666666666665,0.0
1861,0.0,0.0,-0.40208333333333335,-0.004166666666666667
1862,0.001125,0.020833333333333332,0.11249999999999999,0.010416666666666666
1863,0.0,0.012499999999999999,-0.28125,-0.004166666666666667
1864,0.0,0.016666666666666666,-0.15833333333333333,0.0020833333333333333
1865,0.0005208333333333331,0.029166666666666667,0.052083333333333315,0.00625
1866,6.250000000000027e-05,0.0,-0.04583333333333328,-0.014583333333333334
1867,0.0,0.0,-0.033333333333333326,0.0
1868,0.0,0.0,-0.34791666666666665,-0.01875
1869,0.0,0.0,-0.31666666666666665,-0.004166666666666667
1870,0.0,0.0,-0.2895833333333333,-0.0020833333333333333
1871,0.0013333333333333337,0.008333333333333333,0.13333333333333336,0.004166666666666667
1872,0.004520833333333333,0.05416666666666666,0.31875,0.022916666666666665
1873,0.0033749999999999995,0.04166666666666666,-0.11458333333333337,-0.00625
1874,0.0037083333333333326,0.04999999999999999,0.033333333333333326,0.004166666666666667
1875,0.003354166666666666,0.05833333333333332,-0.03541666666666665,0.004166666666666667
1876,4.166666666666555e-05,0.024999999999999988,-0.33125000000000004,-0.016666666666666666
1877,0.0,0.0,-0.41874999999999996,-0.022916666666666665
1878,0.0012708333333333332,0.016666666666666666,0.12708333333333333,0.008333333333333333
1879,0.0,0.0375,-0.13958333333333328,0.010416666666666666
1880,0.0,0.012499999999999997,-0.03749999999999998,-0.0125
1881,0.0,0.004166666666666664,-0.23541666666666672,-0.004166666666666667
1882,0.0012291666666666668,0.03333333333333333,0.12291666666666667,0.014583333333333334
1883,0.0015416666666666669,0.058333333333333334,0.03125,0.0125
1884,0.003833333333333334,0.09166666666666667,0.22916666666666669,0.016666666666666666
1885,0.004291666666666668,0.1125,0.04583333333333334,0.010416666666666666
1886,0.0021875000000000006,0.07500000000000001,-0.2104166666666667,-0.01875
1887,0.0017083333333333334,0.07083333333333335,-0.04791666666666672,-0.0020833333333333333
1888,0.0035625,0.1,0.18541666666666667,0.014583333333333334
1889,0.004270833333333334,0.10833333333333334,0.07083333333333336,0.004166666666666667
1890,0.005958333333333335,0.1375,0.16875,0.014583333333333334
1891,0.005541666666666669,0.1375,-0.04166666666666663,0.0
1892,0.0027916666666666684,0.13333333333333333,-0.275,-0.0020833333333333333
1893,0.0016875000000000013,0.125,-0.11041666666666672,-0.004166666666666667
1894,0.0017291666666666677,0.11666666666666667,0.004166666666666652,-0.004166666666666667
1895,0.0,0.10833333333333334,-0.20416666666666672,-0.004166666666666667
1896,0.0,0.10416666666666667,-0.08125000000000004,-0.0020833333333333333
1897,0.0,0.1125,-0.18541666666666667,0.004166666666666667
1898,0.0,0.09583333333333334,-0.41666666666666663,-0.008333333333333333
1899,0.0,0.1,-0.1479166666666667,0.0020833333333333333
1900,0.0012708333333333332,0.1,0.12708333333333333,0.0
1901,0.004520833333333333,0.1375,0.325,0.01875
1902,0.001770833333333333,0.11250000000000002,-0.275,-0.0125
1903,0.0005624999999999994,0.09583333333333335,-0.12083333333333335,-0.008333333333333333
1904,0.0006666666666666663,0.08333333333333336,0.010416666666666685,-0.00625
1905,0.0,0.08750000000000002,-0.09375,0.0020833333333333333
1906,0.0023333333333333335,0.12083333333333335,0.23333333333333334,0.016666666666666666
1907,0.003604166666666667,0.1375,0.12708333333333333,0.008333333333333333
1908,0.0,0.10416666666666669,-0.46875,-0.016666666666666666
1909,0.0026458333333333334,0.1375,0.26458333333333334,0.016666666666666666
1910,6.250000000000049e-05,0.125,-0.2583333333333333,-0.00625
1911,0.0033958333333333345,0.16666666666666666,0.33333333333333337,0.020833333333333332
1912,0.004437500000000001,0.17916666666666667,0.10416666666666669,0.00625
1913,0.0014166666666666676,0.1625,-0.30208333333333337,-0.008333333333333333
1914,0.0011666666666666674,0.1625,-0.025000000000000022,0.0
1915,0.0006041666666666671,0.17916666666666667,-0.05625000000000002,0.008333333333333333
1916,0.00033333333333333365,0.18333333333333335,-0.027083333333333348,0.0020833333333333333
1917,0.0015625000000000005,0.21250000000000002,0.12291666666666667,0.014583333333333334
1918,0.002583333333333334,0.23750000000000002,0.10208333333333336,0.0125
1919,0.0,0.21666666666666667,-0.3041666666666667,-0.010416666666666666
1920,0.0,0.20833333333333334,-0.44791666666666663,-0.004166666666666667
1921,0.0030625,0.26666666666666666,0.30625,0.029166666666666667
1922,0.003916666666666666,0.275,0.08541666666666664,0.004166666666666667
1923,0.004291666666666666,0.2625,0.03749999999999998,-0.00625
1924,0.0,0.25833333333333336,-0.48124999999999996,-0.0020833333333333333
1925,0.0,0.2416666666666667,-0.27083333333333337,-0.008333333333333333
1926,0.0,0.22916666666666669,-0.33125000000000004,-0.00625
1927,0.00016666666666666663,0.225,0.016666666666666663,-0.0020833333333333333
1928,0.0,0.17916666666666667,-0.4125,-0.022916666666666665
1929,0.0,0.15,-0.48124999999999996,-0.014583333333333334
1930,0.0011458333333333331,0.17916666666666667,0.11458333333333331,0.014583333333333334
1931,0.0,0.13333333333333333,-0.4604166666666667,-0.022916666666666665
1932,0.0,0.08333333333333333,-0.275,-0.025
1933,0.0003958333333333336,0.09166666666666666,0.03958333333333336,0.004166666666666667
1934,0.0,0.06666666666666665,-0.1479166666666667,-0.0125
1935,0.0,0.024999999999999988,-0.3604166666666667,-0.020833333333333332
1936,0.0,0.0,-0.41041666666666665,-0.01875
1937,0.0,0.0,-0.2791666666666667,-0.014583333333333334
1938,0.0,0.0,-0.41666666666666663,-0.010416666666666666
1939,0.0013333333333333337,0.008333333333333333,0.13333333333333336,0.004166666666666667
1940,0.0,0.0,-0.3770833333333333,-0.022916666666666665
1941,0.0002500000000000002,0.0,0.025000000000000022,0.0
1942,0.0,0.0,-0.1958333333333333,-0.027083333333333334
1943,0.0,0.0,-0.43333333333333335,-0.020833333333333332
1944,0.0,0.0,-0.2729166666666667,-0.010416666666666666
1945,0.0,0.0,-0.46875,-0.022916666666666665
1946,0.0,0.0,-0.07499999999999996,-0.004166666666666667
1947,0.0,0.0,-0.44375,-0.01875
1948,0.0,0.0,-0.34791666666666665,-0.008333333333333333
1949,0.0014583333333333332,0.025,0.14583333333333331,0.0125
1950,0.0,0.008333333333333335,-0.25,-0.008333333333333333
1951,0.0015208333333333335,0.020833333333333336,0.15208333333333335,0.00625
1952,0.0036249999999999998,0.05,0.21041666666666664,0.014583333333333334
1953,0.0,0.05,-0.41874999999999996,0.0
1954,0.0,0.0,-0.39375000000000004,-0.03125
1955,0.0,0.0,-0.41874999999999996,-0.00625
1956,0.0,0.0,-0.4354166666666667,-0.004166666666666667
1957,0.0,0.0,-0.29374999999999996,-0.0125
1958,0.0010208333333333337,0.0,0.10208333333333336,0.0
1959,0.0,0.0,-0.2979166666666667,-0.004166666666666667
1960,0.0,0.0,-0.2104166666666667,-0.01875
1961,0.0,0.0,-0.45833333333333337,-0.0125
1962,0.0012916666666666664,0.0125,0.12916666666666665,0.00625
1963,0.0,0.0041666666666666675,-0.13541666666666663,-0.004166666666666667
1964,0.0,0.0,-0.46875,-0.014583333333333334
1965,0.0,0.0,-0.36250000000000004,-0.010416666666666666
1966,0.002833333333333333,0.04583333333333333,0.2833333333333333,0.022916666666666665
1967,0.0,0.02083333333333333,-0.38125,-0.0125
1968,0.0,0.0,-0.26875000000000004,-0.016666666666666666
1969,0.0019374999999999998,0.025,0.19374999999999998,0.0125
1970,0.0,0.0125,-0.4354166666666667,-0.00625
1971,0.0,0.0,-0.2895833333333333,-0.0125
1972,0.0037708333333333335,0.05,0.3770833333333333,0.025
1973,0.0,0.03333333333333334,-0.4229166666666667,-0.008333333333333333
1974,0.005,0.07916666666666666,0.5,0.022916666666666665
1975,0.005166666666666667,0.07916666666666666,0.016666666666666663,0.0
1976,0.0059791666666666665,0.10833333333333334,0.08124999999999999,0.014583333333333334
1977,0.003583333333333333,0.1,-0.23958333333333337,-0.004166666666666667
1978,0.007895833333333333,0.14166666666666666,0.43125,0.020833333333333332
1979,0.0052499999999999995,0.12083333333333333,-0.2645833333333333,-0.010416666666666666
1980,0.006083333333333333,0.125,0.08333333333333331,0.0020833333333333333
1981,0.008895833333333332,0.15,0.28125,0.0125
1982,0.007416666666666665,0.12083333333333332,-0.1479166666666667,-0.014583333333333334
1983,0.0046666666666666645,0.12499999999999999,-0.275,0.0020833333333333333
1984,0.002833333333333331,0.10833333333333332,-0.18333333333333335,-0.008333333333333333
1985,0.001979166666666664,0.09583333333333333,-0.0854166666666667,-0.00625
1986,0.0004166666666666637,0.05833333333333333,-0.15625,-0.01875
1987,0.0032291666666666636,0.0875,0.28125,0.014583333333333334
1988,0.001229166666666664,0.08333333333333333,-0.19999999999999996,-0.0020833333333333333
1989,0.0,0.05833333333333333,-0.15625,-0.0125
1990,0.0,0.05416666666666666,-0.20833333333333337,-0.0020833333333333333
1991,0.0,0.03749999999999999,-0.3604166666666667,-0.008333333333333333
1992,0.0,0.0,-0.39583333333333337,-0.025
1993,0.0,0.0,-0.07499999999999996,-0.010416666666666666
1994,0.0,0.0,-0.3729166666666667,-0.016666666666666666
1995,0.0,0.0,-0.30000000000000004,-0.010416666666666666
1996,0.0,0.004166666666666667,-0.050000000000000044,0.0020833333333333333
1997,0.0,0.0,-0.4145833333333333,-0.0020833333333333333
1998,0.0014375,0.004166666666666667,0.14375,0.0020833333333333333
1999,0.0,0.0,-0.46875,-0.016666666666666666
2000,0.0,0.0,-0.4666666666666667,-0.01875
2001,0.0,0.0,-0.4354166666666667,-0.014583333333333334
2002,0.0,0.004166666666666667,-0.25,0.0020833333333333333
2003,0.004666666666666667,0.049999999999999996,0.4666666666666667,0.022916666666666665
2004,0.004020833333333334,0.041666666666666664,-0.06458333333333333,-0.004166666666666667
2005,0.003250000000000001,0.029166666666666664,-0.07708333333333328,-0.00625
2006,0.003354166666666668,0.024999999999999998,0.010416666666666685,-0.0020833333333333333
2007,0.0026666666666666683,0.0,-0.06874999999999998,-0.01875
2008,0.001000000000000002,0.0,-0.16666666666666663,-0.004166666666666667
2009,0.00018750000000000147,0.0,-0.08125000000000004,-0.0125
2010,0.0009791666666666681,0.0125,0.07916666666666666,0.00625
2011,0.0,0.0,-0.3520833333333333,-0.027083333333333334
2012,8.333333333333359e-05,0.0,0.00833333333333336,0.0
2013,0.0,0.0,-0.0708333333333333,-0.0020833333333333333
2014,2.0833333333333258e-05,0.0,0.002083333333333326,-0.008333333333333333
2015,0.0,0.0,-0.4520833333333333,-0.0125
2016,0.0,0.0,-0.4395833333333333,-0.008333333333333333
2017,0.0,0.0,-0.33333333333333337,-0.03125
2018,0.0,0.0,-0.2416666666666667,-0.004166666666666667
2019,0.0,0.0,-0.09166666666666667,-0.010416666666666666
2020,0.0007500000000000001,0.004166666666666667,0.07500000000000001,0.0020833333333333333
2021,0.00031250000000000055,0.0,-0.043749999999999956,-0.00625
2022,0.0,0.0125,-0.07916666666666672,0.00625
2023,0.00035416666666666653,0.016666666666666666,0.03541666666666665,0.0020833333333333333
2024,0.0,0.029166666666666667,-0.07708333333333328,0.00625
2025,0.0,0.075,-0.17083333333333328,0.022916666666666665
2026,0.0,0.07083333333333333,-0.13749999999999996,-0.0020833333333333333
2027,0.0,0.058333333333333334,-0.10416666666666663,-0.00625
2028,0.00010416666666666685,0.058333333333333334,0.010416666666666685,0.0
2029,0.0026875,0.07916666666666666,0.2583333333333333,0.010416666666666666
2030,0.0,0.0625,-0.44791666666666663,-0.008333333333333333
2031,0.0,0.05,-0.12291666666666667,-0.00625
2032,0.0,0.01666666666666667,-0.19791666666666663,-0.016666666666666666
2033,6.249999999999978e-05,0.020833333333333336,0.006249999999999978,0.0020833333333333333
2034,0.0,0.020833333333333336,-0.21875,0.0
2035,0.0,0.0,-0.11250000000000004,-0.027083333333333334
2036,0.0,0.0,-0.18958333333333333,-0.00625
2037,0.0,0.0,-0.19166666666666665,-0.0125
2038,0.0,0.0,-0.33125000000000004,-0.00625
2039,0.0,0.004166666666666667,-0.08750000000000002,0.0020833333333333333
2040,0.0021041666666666665,0.0375,0.21041666666666664,0.016666666666666666
2041,0.0,0.0,-0.36458333333333337,-0.022916666666666665
2042,0.0004999999999999999,0.0,0.04999999999999999,-0.004166666666666667
2043,0.0,0.008333333333333333,-0.21875,0.004166666666666667
2044,0.0,0.0,-0.36458333333333337,-0.01875
2045,0.0004375000000000001,0.0125,0.04375000000000001,0.00625
2046,0.0,0.0,-0.24791666666666667,-0.00625
2047,0.0,0.0,-0.46458333333333335,-0.014583333333333334
2048,0.0,0.0125,-0.11458333333333337,0.00625
2049,0.0,0.0,-0.09791666666666665,-0.0125
2050,0.0,0.008333333333333333,-0.16041666666666665,0.004166666666666667
2051,0.0033958333333333336,0.0625,0.33958333333333335,0.027083333333333334
2052,0.0027500000000000003,0.0375,-0.06458333333333333,-0.0125
2053,0.0023958333333333336,0.029166666666666667,-0.03541666666666665,-0.004166666666666667
2054,0.0,0.0,-0.4041666666666667,-0.029166666666666667
2055,0.0,0.0,-0.3041666666666667,-0.016666666666666666
2056,0.0,0.004166666666666667,-0.0625,0.0020833333333333333
2057,0.0,0.0,-0.12708333333333333,-0.010416666666666666
2058,0.0007708333333333334,0.029166666666666667,0.07708333333333334,0.014583333333333334
2059,0.0006250000000000006,0.0375,-0.014583333333333282,0.004166666666666667
2060,0.0,0.020833333333333332,-0.13124999999999998,-0.008333333333333333
2061,0.0019583333333333336,0.0375,0.19583333333333336,0.008333333333333333
2062,0.0037083333333333334,0.04583333333333333,0.175,0.004166666666666667
2063,0.0028958333333333327,0.06666666666666667,-0.08125000000000004,0.010416666666666666
2064,0.0032499999999999994,0.075,0.03541666666666665,0.004166666666666667
2065,0.007104166666666667,0.1375,0.3854166666666667,0.03125
2066,0.004333333333333333,0.1,-0.27708333333333335,-0.01875
2067,0.0011874999999999998,0.09166666666666667,-0.3145833333333333,-0.004166666666666667
2068,0.0002916666666666662,0.0625,-0.08958333333333335,-0.014583333333333334
2069,0.0,0.06666666666666667,-0.18958333333333333,0.0020833333333333333
2070,0.0,0.05,-0.4125,-0.008333333333333333
2071,0.0,0.03333333333333334,-0.1958333333333333,-0.008333333333333333
2072,0.0,0.02500000000000001,-0.002083333333333326,-0.004166666666666667
2073,0.004583333333333333,0.08333333333333334,0.4583333333333333,0.029166666666666667
2074,0.0036875,0.06666666666666668,-0.08958333333333335,-0.008333333333333333
2075,0.007291666666666667,0.10416666666666669,0.36041666666666666,0.01875
2076,0.01075,0.16250000000000003,0.3458333333333333,0.029166666666666667
2077,0.010041666666666666,0.1666666666666667,-0.0708333333333333,0.0020833333333333333
2078,0.010770833333333332,0.18333333333333338,0.07291666666666669,0.008333333333333333
2079,0.0077291666666666654,0.1666666666666667,-0.3041666666666667,-0.008333333333333333
2080,0.010729166666666665,0.21250000000000005,0.3,0.022916666666666665
2081,0.013729166666666664,0.24583333333333338,0.3,0.016666666666666666
2082,0.013895833333333331,0.23333333333333336,0.016666666666666663,-0.00625
2083,0.012499999999999999,0.24583333333333338,-0.13958333333333328,0.00625
2084,0.011458333333333333,0.22083333333333338,-0.10416666666666663,-0.0125
2085,0.012208333333333333,0.20000000000000004,0.07500000000000001,-0.010416666666666666
2086,0.0095625,0.18333333333333338,-0.2645833333333333,-0.008333333333333333
2087,0.007333333333333333,0.14583333333333337,-0.22291666666666665,-0.01875
2088,0.0103125,0.1916666666666667,0.29791666666666666,0.022916666666666665
2089,0.0094375,0.1791666666666667,-0.08750000000000002,-0.00625
2090,0.011458333333333333,0.21250000000000002,0.20208333333333334,0.016666666666666666
2091,0.013291666666666667,0.23333333333333336,0.18333333333333335,0.010416666666666666
2092,0.01575,0.25000000000000006,0.24583333333333335,0.008333333333333333
2093,0.014562499999999999,0.20416666666666672,-0.11875000000000002,-0.022916666666666665
2094,0.013729166666666666,0.1958333333333334,-0.08333333333333337,-0.004166666666666667
2095,0.011979166666666666,0.1708333333333334,-0.17500000000000004,-0.0125
2096,0.009604166666666665,0.1458333333333334,-0.23750000000000004,-0.0125
2097,0.008708333333333332,0.1208333333333334,-0.08958333333333335,-0.0125
2098,0.010604166666666665,0.13333333333333341,0.18958333333333333,0.00625
2099,0.010041666666666664,0.10416666666666674,-0.05625000000000002,-0.014583333333333334
2100,0.0069999999999999975,0.07500000000000007,-0.3041666666666667,-0.014583333333333334
2101,0.005041666666666665,0.041666666666666734,-0.1958333333333333,-0.016666666666666666
2102,0.007187499999999998,0.0708333333333334,0.21458333333333335,0.014583333333333334
2103,0.009187499999999998,0.10000000000000006,0.2,0.014583333333333334
2104,0.009624999999999998,0.12916666666666674,0.04375000000000001,0.014583333333333334
2105,0.012520833333333332,0.1708333333333334,0.2895833333333333,0.020833333333333332
2106,0.009312499999999998,0.1666666666666667,-0.3208333333333333,-0.0020833333333333333
2107,0.010958333333333332,0.1666666666666667,0.16458333333333336,0.0
2108,0.009354166666666665,0.1708333333333334,-0.16041666666666665,0.0020833333333333333
2109,0.009708333333333331,0.1666666666666667,0.03541666666666665,-0.0020833333333333333
2110,0.007562499999999998,0.16250000000000003,-0.21458333333333335,-0.0020833333333333333
2111,0.0073333333333333315,0.16250000000000003,-0.022916666666666696,0.0
2112,0.003458333333333332,0.13333333333333336,-0.38749999999999996,-0.014583333333333334
2113,0.0,0.09583333333333335,-0.46458333333333335,-0.01875
2114,0.0012291666666666668,0.12500000000000003,0.12291666666666667,0.014583333333333334
2115,0.0029791666666666664,0.17083333333333336,0.175,0.022916666666666665
2116,0.0022500000000000003,0.15000000000000002,-0.07291666666666663,-0.010416666666666666
2117,0.0022500000000000003,0.16250000000000003,-0.0,0.00625
2118,0.000979166666666667,0.13750000000000004,-0.12708333333333333,-0.0125
2119,0.0,0.09583333333333338,-0.30625,-0.020833333333333332
2120,0.0,0.05833333333333338,-0.19374999999999998,-0.01875
2121,0.0,0.05000000000000005,-0.06458333333333333,-0.004166666666666667
2122,0.0,0.02500000000000005,-0.2729166666666667,-0.0125
2123,0.0,0.01250000000000005,-0.1645833333333333,-0.00625
2124,0.0,0.0,-0.48124999999999996,-0.01875
2125,0.0036041666666666665,0.04583333333333333,0.36041666666666666,0.022916666666666665
2126,0.0033958333333333327,0.024999999999999998,-0.02083333333333337,-0.010416666666666666
2127,0.0043749999999999995,0.041666666666666664,0.09791666666666665,0.008333333333333333
2128,0.003541666666666666,0.012499999999999997,-0.08333333333333337,-0.014583333333333334
2129,0.0065,0.0375,0.29583333333333334,0.0125
2130,0.008520833333333333,0.0625,0.20208333333333334,0.0125
2131,0.0075625,0.04166666666666667,-0.09583333333333333,-0.010416666666666666
2132,0.0038541666666666663,0.012500000000000004,-0.37083333333333335,-0.014583333333333334
2133,0.0038541666666666663,0.012500000000000004,-0.0,0.0
2134,0.0,0.0,-0.4770833333333333,-0.020833333333333332
2135,0.0,0.0,-0.4229166666666667,-0.025
2136,0.0,0.0,-0.23124999999999996,-0.00625
2137,0.0,0.0,-0.29166666666666663,-0.01875
2138,0.0,0.0,-0.029166666666666674,-0.004166666666666667
2139,0.0,0.0,-0.07916666666666672,-0.008333333333333333
2140,0.0,0.0,-0.3125,-0.0125
2141,8.333333333333359e-05,0.0,0.00833333333333336,-0.00625
2142,0.0013958333333333336,0.0125,0.13124999999999998,0.00625
2143,0.0,0.0,-0.35,-0.020833333333333332
2144,0.0,0.0,-0.008333333333333304,-0.0125
2145,0.0010416666666666669,0.020833333333333332,0.10416666666666669,0.010416666666666666
2146,0.0,0.0,-0.3145833333333333,-0.014583333333333334
2147,0.003833333333333333,0.04583333333333333,0.3833333333333333,0.022916666666666665
2148,0.0047083333333333335,0.033333333333333326,0.08750000000000002,-0.00625
2149,0.0025833333333333333,0.0,-0.21250000000000002,-0.016666666666666666
2150,0.0017916666666666662,0.020833333333333332,-0.07916666666666672,0.010416666666666666
2151,0.0006249999999999993,0.0,-0.1166666666666667,-0.01875
2152,0.0,0.0,-0.3729166666666667,-0.01875
2153,0.0,0.004166666666666667,-0.30208333333333337,0.0020833333333333333
2154,0.0,0.0,-0.36458333333333337,-0.01875
2155,0.0,0.029166666666666667,-0.12291666666666667,0.014583333333333334
2156,0.0001874999999999999,0.016666666666666666,0.01874999999999999,-0.00625
2157,0.00016666666666666663,0.004166666666666666,-0.002083333333333326,-0.00625
2158,0.0008124999999999999,0.012499999999999999,0.06458333333333333,0.004166666666666667
2159,0.001125,0.029166666666666667,0.03125,0.008333333333333333
2160,0.0,0.020833333333333336,-0.14375000000000004,-0.004166666666666667
2161,0.0,0.012500000000000002,-0.0625,-0.004166666666666667
2162,0.00022916666666666642,0.012500000000000002,0.02291666666666664,0.0
2163,8.333333333333359e-05,0.012500000000000002,-0.014583333333333282,0.0
2164,0.0005625000000000003,0.05416666666666667,0.04791666666666666,0.020833333333333332
2165,0.0015208333333333337,0.09583333333333333,0.09583333333333333,0.020833333333333332
2166,0.0006875,0.07083333333333333,-0.08333333333333337,-0.0125
2167,2.0833333333333424e-05,0.05416666666666667,-0.06666666666666665,-0.008333333333333333
2168,0.003,0.07916666666666666,0.29791666666666666,0.0125
2169,0.0,0.03333333333333333,-0.39375000000000004,-0.022916666666666665
2170,0.0,0.0125,-0.17083333333333328,-0.010416666666666666
2171,0.0008958333333333336,0.029166666666666667,0.08958333333333335,0.008333333333333333
2172,0.0015000000000000005,0.058333333333333334,0.060416666666666674,0.014583333333333334
