episode,lam_util,lam_tp,mean_util_gap,mean_tp_gap,mean_util_slack,mean_tp_slack,util_slack_ema,tp_slack_ema
1775,0.0,3730.750336426068,0.0,0.002731854525980406,0.7455573565010297,0.00022309114099755995,0.5742373881022645,-0.0012788372840916633
1776,0.0,3732.4522072232176,0.0,0.0022961126853191013,0.7131431916056489,-0.001489653341762743,0.6159091291532798,-0.001342082101392987
1777,0.0,3731.6418051355895,0.0,0.0006087787586166549,0.6616805755469095,0.003076379941045454,0.6296405630713687,-1.6543488661454665e-05
1778,0.0,3731.542475528758,0.005515735115298068,0.0030259871886046765,0.38140699787789206,0.0016056281818769829,0.5551704935133257,0.00047010801250007655
1779,0.0,3730.3495564447967,0.0,0.0008700505121359801,0.5440252380072681,0.0024828930584214607,0.5518269168615084,0.0010739435262764917
1780,0.0,3730.482853276196,0.0,0.002281711594776154,0.7919295727449377,-0.0008121452253632871,0.6238577136265372,0.0005081169007845581
1781,0.0,3731.3250580603067,0.11069055270508475,0.0041401702473839435,0.29085469904952116,-0.002894456010968896,0.5239568092534324,-0.0005126549727414782
1782,0.0,3733.3732415193076,0.012475784259924719,0.004876843004228801,0.4550297689970385,-0.004774976687371452,0.5032786971765142,-0.0017913514871304701
1783,0.0,3731.950291426456,0.0,0.0004503352619083222,0.4191619791063231,0.0035731346020111024,0.47804368175545686,-0.00018200566038799825
1784,0.0,3735.1214531491846,0.009990926755375176,0.0060858222163469415,0.4400064134447437,-0.004733012220741892,0.46663250126224287,-0.0015473076284941664
1785,0.0,3735.8462034717836,0.0,0.0029390295405539,0.5804743126754873,-0.0012558361246563098,0.5007850446862162,-0.0014598661773428093
1786,0.0,3736.991377251587,0.016626519205268135,0.002112439341060697,0.3196854636934928,-0.0007131721708530886,0.44645517038839916,-0.0012358579753958929
1787,0.0,3737.3004110885618,0.0,0.0022053770143430343,0.4871424257351845,0.0009283675233432047,0.45866134699243477,-0.0005865903257741636
1788,0.0,3739.5299317889135,0.05689547031619483,0.003772454998821353,0.12054542283024793,-0.0033330414711207784,0.3572265697437787,-0.0014105256693781481
1789,0.0,3738.0421988293915,0.0,0.0006766852053364991,0.5849858228995715,0.0037692471579095508,0.42555434569051653,0.00014340617880816164
1790,0.0,3740.5664030252674,0.04157468402287909,0.004467798021038859,0.17924004732231108,-0.003795436426590081,0.35166005618005486,-0.0010382466028113111
1791,0.0,3739.4149012138914,0.0,0.002981883683228975,0.630526262896947,0.0022928409458924286,0.4353199181951225,-3.892033820018911e-05
1792,0.0,3738.017100746456,0.0,0.0010502065911522928,0.663510599256218,0.00399521286584426,0.5037771225134511,0.0011713196230131455
1793,0.0,3738.5146815159906,0.01177424878817078,0.002869014585572057,0.288504618134997,-0.0010448895685309157,0.43919537119991486,0.000506456865549927
1794,0.0,3740.794386647187,0.05012243512822374,0.006387786508491496,0.2029754260746321,-0.005990612666694734,0.36832938766233003,-0.0014426639941234713
1795,0.0,3743.4698952875247,0.11829758187196522,0.0060414245692306835,0.039747190422281524,-0.0060414245692306835,0.26975472849031545,-0.002822292166655635
1796,0.0,3750.31121378571,0.0069536462987620055,0.012816624526419632,0.37543097480723797,-0.012632376370396754,0.3014576023853922,-0.00576531742777797
1797,0.0,3752.4422624251597,0.0030691947026178696,0.0036466105926321792,0.3705261435601002,-0.0012595754324288763,0.3221781647378046,-0.004413594829173242
1798,0.0,3758.4603127347964,0.006228879111038447,0.006400121642443177,0.41698043495463366,-0.006348166039925932,0.3506188458028533,-0.004993966192399049
1799,0.0,3762.362969302219,0.0013040290419116614,0.004055353249158838,0.4635343848371291,-0.0033249579770586886,0.38449350751313605,-0.004493263727796941
1800,0.0,3767.7190935097497,0.0016789762830520377,0.0062645083489508155,0.5318553456211097,-0.005769324659948733,0.4287020589455281,-0.004876082007442478
1801,0.0,3772.827933193854,0.12574333100507787,0.005782569048567589,0.09719585726721872,-0.005759762875117236,0.3292501984420353,-0.005141186267744905
1802,0.0,3773.2822227841466,0.0,0.00045571981452213956,0.6895603781331965,0.004347031539131567,0.43734325234938365,-0.0022947209256819635
1803,0.0,3778.6084786075558,0.16853259439253393,0.006161255596538591,-0.005145593918479074,-0.005645350564631583,0.3045965984690248,-0.003299909817366849
1804,0.0,3778.630324230336,0.0,0.0008258240022020418,0.37107849419527317,0.0024823188258506273,0.3245411671868993,-0.001565241224401606
1805,0.0,3783.118036557086,0.004742529576816006,0.005863139432123653,0.3509931408773135,-0.005846776236620856,0.33247675929402354,-0.002849701728067381
1806,0.0,3784.939438422776,0.0,0.003652692783218914,0.4873306320168547,-0.002045390039434822,0.37893292111087284,-0.0026084082214776136
1807,0.0,3785.9074904638583,0.018156071765347195,0.0017455923325063573,0.32662654609526004,0.0010603478903773412,0.36324100860618896,-0.001507781387921127
1808,0.0,3789.7637279226583,0.0,0.005288258930632452,0.7085872057567402,-0.005253911917296925,0.4668448677513543,-0.0026316205467338664
1809,0.0,3790.6324635793694,0.0,0.002058425874322269,0.6906853042165585,-0.0001296094829513684,0.5339969986909155,-0.0018810172275991169
1810,0.0,3790.0497459295543,0.0,0.0007107679501786628,0.7185862690774253,0.004033642224446921,0.5893737798068684,-0.00010661939198530561
1811,0.0,3794.3530346345938,0.017674042392207254,0.007007181982735016,0.19173486253814268,-0.007001349382083675,0.47008210462625066,-0.0021750383890148163
1812,0.0,3792.507508102258,0.06840616131419888,0.0001863343835237878,0.4151109759758428,0.004046535408560374,0.45359076603112825,-0.0003085662497422589
1813,0.0,3790.7184036453705,0.0,0.0017026844954052551,0.6622917232931745,0.006005822867477927,0.5162010532097421,0.001585750485423797
1814,0.0,3790.3127196371915,0.0,0.0019150752406554808,0.7292274579997963,0.0011005252569612654,0.5801089746467583,0.0014401829168850374
1815,0.0,3791.2281707807047,0.0016789762830520377,0.004452184878680996,0.49417827039815115,-0.003619020926171661,0.5543297633721761,-7.75782360319722e-05
1816,0.0,3792.01534682154,0.0,0.00437515688828781,0.6355042443449186,-0.0031369081969938573,0.5786821076639989,-0.0009953772243205376
1817,0.0,3790.1305428113255,0.0,0.0010878009165216028,0.4880999756806455,0.004048959734826751,0.5515074680689929,0.0005179238634236489
1818,0.0,3787.5372867392502,0.0,0.0,0.6788807374289768,0.006417887931180995,0.589719448876988,0.0022879130837508525
1819,0.0,3789.4043228993655,0.0,0.004718216146496925,0.4902338376931828,-0.004524492403129487,0.5598737655218464,0.0002441914376867507
1820,0.0,3787.987518922198,0.0,0.002705039285289515,0.43842394583387745,0.0005582575136215958,0.5234388196154557,0.0003384112604672042
1821,0.0,3787.1616773329706,0.0006705448217518301,0.0008195956916892878,0.5300735977193779,0.0014520367607803565,0.5254292530466322,0.0006724989105611499
1822,0.0,3791.1485403833362,0.007772734008722076,0.008810339222960283,0.3503037283017718,-0.008686497205853586,0.47289159562317407,-0.0021351999243632708
1823,0.0,3790.6472677148,0.0,0.001154615139812673,0.7588812945976464,0.00043276502446340135,0.5586885053155157,-0.0013648104397152691
1824,0.0,3792.680005092479,0.0,0.003487300491513937,0.773782264010883,-0.0019538358472973656,0.6232166329241259,-0.001541518061989898
1825,0.0,3791.4641510478077,0.0,0.00032604886499507313,0.5381251826513573,0.004018936720350896,0.5976891978422952,0.00012661837271234016
1826,0.0,3792.8092664829155,0.000691413120854776,0.002214013499438269,0.6641977645313871,-0.0012018516074305788,0.6176417678490228,-0.0002719226213305355
1827,0.0,3796.906013696568,0.022322574030589626,0.008689801070799032,0.3566815315423772,-0.008655454057463506,0.5393536969570291,-0.0027869820521704263
1828,0.0,3800.678186605661,0.133848660857669,0.007950770142955966,0.05726366505130659,-0.007459316577883797,0.3947266873853123,-0.004188682409884437
1829,0.0,3802.684397646321,0.0,0.003429817555500024,0.6000756634107348,-0.0011019715966193732,0.456331380192939,-0.0032626691659049176
1830,0.0,3805.842969499401,0.0009745752572769129,0.003399724165795366,0.3601888911238054,-0.002081202635041273,0.42748863347219895,-0.0029082292066458237
1831,0.0,3810.480670855798,0.05859765199570753,0.006202076127610526,0.12440975427198195,-0.006142087894398932,0.3365649697121338,-0.003878386812971756
1832,0.0,3815.839836707484,0.21695467538313334,0.008140418023543226,-0.1635251424701118,-0.007973923983549482,0.1865379360574601,-0.005107047964145074
1833,0.0,3817.1925519764345,0.0684790858777716,0.0023122324270265474,0.11791877285605011,0.001434623118372429,0.1659521870970371,-0.003144546639389823
1834,0.0,3823.278913380885,0.04376235065404417,0.007436199989834217,0.3882821098166757,-0.007229055186647722,0.23265116391292867,-0.004369899203567193
1835,0.0,3828.853031928155,0.07210415730400398,0.008165289554858575,0.25078409712512356,-0.008155098423964918,0.23809104387658714,-0.00550545896968651
1836,0.0,3832.4028599877674,0.0,0.003855893588713708,0.7527197558310104,-0.0026141026634072494,0.3924796574629141,-0.004638052077802732
1837,0.0,3840.8682792034438,0.05246212552442959,0.011708184769327256,0.27722332425330853,-0.011708184769327256,0.3579027575000324,-0.006759091885260089
1838,0.0,3845.454604709634,0.287712795622022,0.004489315686575001,-0.27727986250442876,-0.004441911728300089,0.16734797149869407,-0.006063937838172089
1839,0.0,3849.2609191489933,0.018081234761697103,0.0031840713067742767,0.46090791888276117,-0.000636436958260968,0.2554159557139142,-0.004435687574198753
1840,0.0,3853.818149727728,0.002318718640188318,0.005041673861133374,0.3358555533937292,-0.0029928081420100487,0.2795478350178586,-0.0040028237445421415
1841,0.0,3852.3987032059126,0.0,0.0002614571354234316,0.5158073929984398,0.0077444724662614544,0.35042570241203297,-0.0004786348813010624
1842,0.0,3855.641928723943,0.0024179675881051458,0.0040829707106777345,0.2746523403606722,-0.002567168641943445,0.3276936937966247,-0.001105195009493777
1843,0.0,3855.4809768429213,0.01213040920891734,0.0030599790469904983,0.41654606769811403,0.0008799442122119874,0.3543494059670715,-0.0005096532429820478
1844,0.0,3858.068518120439,6.18613080098985e-05,0.0049165922711127226,0.5108284078776157,-0.0042182306414822865,0.40129310654023476,-0.0016222264625321192
1845,0.0,3862.5644846767973,0.006981405135188086,0.008863094161575174,0.46406710791336414,-0.008768115428367076,0.42012530695217354,-0.0037659931522826063
1846,0.0,3866.7742332189314,0.0,0.006963980083164532,0.40609412523963645,-0.006923573849630512,0.4159159524384124,-0.004713267361486978
1847,0.0,3864.593653250124,0.01941057889236025,0.0,0.41233692107445136,0.008662170608704492,0.41484224302922407,-0.0007006359704295369
1848,0.0,3872.446592203194,0.11818734629290917,0.011430843107172137,0.09065438100663682,-0.011421442818579125,0.3175858844224479,-0.003916878024874414
1849,0.0,3872.7191058114713,0.027617734674185792,0.001575854435209041,0.3007181950349195,0.0003252957029899281,0.3125255776061894,-0.002644225906515111
1850,0.0,3878.311310131879,0.11240912254018924,0.007766536639238802,0.19486768060738002,-0.0074601683121672795,0.27722820850654656,-0.004089008628210761
1851,0.0,3882.2831888335004,0.0004553693345490983,0.005362128121222822,0.41843801710363804,-0.0053499699495828616,0.319591151085674,-0.004467297024622391
1852,0.0,3883.2379903779906,0.011315067205307174,0.0007986864070321101,0.35428863580284686,0.0024563514793913234,0.3300003965008258,-0.002390202473418277
1853,0.0,3881.9143515816395,0.0,0.001325595012725519,0.5381738415306573,0.007510606996106106,0.3924524300097752,0.0005800403674390382
1854,0.0,3881.170467456062,0.0,0.00029311396871015925,0.5830751776141674,0.004015384489453675,0.44963925429109286,0.0016106436040434291
1855,0.0,3880.036387979606,0.0,0.0008548891478911895,0.7433554614883222,0.0016913467096995062,0.5377541164502616,0.0016348545357402523
1856,0.0,3876.999361389368,0.004279728596484623,0.0008733441243248936,0.572549033367307,0.004581266036461682,0.5481925915253751,0.0025187779859566816
1857,0.0,3874.115910633063,0.013691944171489012,0.000402531228414204,0.37168301606340104,0.004199266518158008,0.49523971888678286,0.003022924545617079
1858,0.0,3874.4411508207872,0.1990886964345064,0.0054796419186467485,0.012759844857727094,-0.0034272659825313073,0.3504957566780661,0.0010878673871725628
1859,0.0,3873.004332236943,0.0,0.0019683552651518447,0.826379186150591,-0.00020083549314048018,0.49326078551982355,0.0007012565230786499
1860,0.0,3872.3837494081836,0.0008025694663849865,0.0018177809725186157,0.5020580509168712,0.00013046667648217196,0.4958999651389378,0.0005300195690997064
1861,0.0,3871.5978885950562,0.0,0.0017389871633281167,0.6351564337135829,0.0008846503337624936,0.5376769057113313,0.0006364087984985427
1862,0.0,3867.2278315637627,0.0,0.00038254051411700603,0.6820077728595954,0.008525664730779264,0.5809761658558105,0.0030031855781827593
1863,0.0,3869.2243631437027,0.004842569879360137,0.00557252196049103,0.526695407064686,-0.00494749935573664,0.5646919382184731,0.0006179800980069393
1864,0.0,3867.3818286143546,0.0022451289862991343,0.001064417470343233,0.659061277086887,0.000684546121452135,0.5930027398789972,0.000637949905040498
1865,0.0,3865.6568676097118,0.0,0.00035629103412199555,0.5354006741805978,0.0029233582448725095,0.5757221201694773,0.0013235724069901014
1866,0.0,3866.7189419086785,0.059910888136517286,0.0031196564849432775,0.30712602573080083,-0.002932334790889846,0.49514329183787437,4.680024762611715e-05
1867,0.0,3866.9041217781796,0.004362526376747364,0.004929715681588738,0.45604999245905564,-0.0017664626623934262,0.4834153020242288,-0.0004971786253797458
1868,0.0,3865.9235146581364,0.0,0.0011363629846544098,0.32558458011848246,0.0020148970182041043,0.43606608545250486,0.0002564440676954092
1869,0.0,3866.7438557482587,0.0,0.0031618589397327443,0.4948683556670581,-0.0012018347058047535,0.4537067665168708,-0.00018103956435463963
1870,0.0,3871.202940609249,0.012297836631613407,0.0096981396012076,0.3149499317028475,-0.009549346049063757,0.4120797160726638,-0.0029915315097673745
1871,0.0,3870.7286307500194,0.0,0.0015701371497996478,0.7405995856812827,0.0013013755658371738,0.5106356769552494,-0.0017036593870860097
1872,0.0,3872.6911071101244,0.021941041312510828,0.002886581539161666,0.41138212469729424,-0.0009013279530819426,0.4808596112778628,-0.0014629599568847895
1873,0.0,3872.657565586956,0.0,0.0009462069900869694,0.7610664530177257,0.0019054800330183992,0.5649216637998216,-0.0004524279599138328
1874,0.0,3876.9225549711296,0.08144184958001105,0.007366624417181085,0.1502830377033883,-0.0073426267636107784,0.44053007597089155,-0.0025194876010229163
1875,0.0,3880.4311048051313,0.0016789762830520377,0.006733221045883716,0.37960631573125914,-0.006733221045883716,0.4222529478990018,-0.003783607634481156
1876,0.0,3889.441064613223,0.3099371211714742,0.015988633031022086,-0.283253367598598,-0.015988633031022086,0.21060105324972184,-0.007445115253443435
1877,0.0,3893.34114857247,0.0051597270304716775,0.004527493862420663,0.39829419616309564,-0.003873703826953324,0.266908996123734,-0.006373691825496401
1878,0.0,3898.7151561580295,3.867622823394803e-05,0.003756678537840422,0.4694427050894628,-0.003174950254850479,0.32766910881345257,-0.005414069354302624
1879,0.0,3901.1307827172045,0.060314005534259627,0.001457240806492538,0.3117361627187517,0.0018322932097079557,0.3228892249850423,-0.00324016058509945
1880,0.0,3907.3330221459814,0.01359989876782758,0.007168297522064995,0.33702051504968855,-0.007146669874840806,0.32712861200443616,-0.0044121133720218565
1881,0.0,3907.7235077860373,0.0,0.001269442494246846,0.46679620456954807,0.002745493583196055,0.3690288897739697,-0.002264831285456483
1882,0.0,3909.1814149900747,0.04001267652555203,0.0018193259573205233,0.4266020811446348,0.0016530127243394265,0.3863008471851692,-0.0010894780825177102
1883,0.0,3912.546949925797,0.011704522624376674,0.0048464265353538654,0.5155373230876349,-0.004606936940299658,0.4250717899559089,-0.0021447157398522946
1884,0.0,3914.7911829853274,0.0,0.004088718041051046,0.5637078429776211,-0.0034512493822379774,0.4666626058624225,-0.0025366758325679993
1885,0.0,3917.435548372182,0.13313554109668083,0.00331229132945895,0.1517368232386395,-0.003169320833910262,0.3721848710752875,-0.002726469332970678
1886,0.0,3919.4315572072574,0.0,0.0023961142186897954,0.5074016912447611,-0.0014023781919421422,0.41274991712612963,-0.002329241990662117
1887,0.0,3920.7346143948125,0.0,0.0022911225950892587,0.6675053333633593,0.00022242149738250927,0.4891765419972985,-0.001563742944248729
1888,0.0,3920.97343836158,0.021438315067862864,0.0011719765469464297,0.5213314189524473,0.0019938997655173808,0.4988230050838431,-0.000496450131318896
1889,0.0,3923.0897814847626,0.0,0.0035145390344286,0.39446241373352714,-0.0027594638508991265,0.4675148276787483,-0.001175354247192965
1890,0.0,3921.321045411032,0.0,0.000331882198590729,0.68942558700085,0.004250975467361256,0.5340880554753789,0.00045254466717330134
1891,0.0,3922.113869546197,0.0,0.002057464716891789,0.7564824584135816,-0.00044624563523183833,0.6008063763568396,0.0001829075764517594
1892,0.0,3921.5499249498434,0.0,0.0017682230856684272,0.481522285111003,0.0006958627317445228,0.5650211489830885,0.0003367941230395884
1893,0.0,3920.3324434574465,0.0,0.0023276012033070018,0.5340585440398867,0.002331857961896707,0.555732367500128,0.000935313274696724
1894,0.0,3921.067583481966,0.0,0.0028913377380480588,0.7249425999592656,-0.001921340315693461,0.6064954372378693,7.83171975796684e-05
1895,0.0,3919.9197413289216,0.0,0.0018732953533879837,0.5800225327811546,0.0014137899411332054,0.5985535659008548,0.0004789590206457294
1896,0.0,3918.732810207967,0.0,0.0011089665798907637,0.6746660797712299,0.002371236128650296,0.6213873200619674,0.0010466421530470993
1897,0.0,3917.6021515234056,0.0,0.0008330878941769502,0.6245655138507897,0.0018130131899535054,0.6223407781986141,0.0012765534641190211
1898,0.0,3917.9390657764707,0.0015982005054701936,0.0034335898091707845,0.419264573064186,-0.001845346664314703,0.5614179166582857,0.00033998342558890394
1899,0.0,3916.4607494272464,0.0025622923163736372,0.0011346577983596736,0.37877921872344894,0.0017359165596935542,0.5066263072778346,0.0007587633658202989
1900,0.0,3919.18517499091,0.002098645849303127,0.006271654536027739,0.49375682913352625,-0.00606165113286388,0.5027654638345421,-0.0012873609837849545
1901,0.0,3919.3073443267535,0.0013040290419116614,0.0026991604317733882,0.5866025475014115,-0.0009912579147448803,0.5279165889346029,-0.001198530063072932
1902,0.0,3920.767210419961,0.0009745752572769129,0.003917508925683967,0.4514423095208895,-0.0016504479167783932,0.5049743051104888,-0.0013341054191845702
1903,0.0,3928.490842851097,0.09073609553113553,0.014786844356700237,0.17241141533618692,-0.014786844356700237,0.4052054381781982,-0.00536992710043927
1904,0.0,3928.0525903373323,0.0,0.0011397214111051339,0.7497185845591549,0.0025264661778463047,0.5085593820924852,-0.003001009116953597
1905,0.0,3932.6751241676625,0.07686973144981028,0.004928831083351003,0.2699523770953299,-0.003911562703691444,0.43697728059333857,-0.003274175192974951
1906,0.0,3936.050726441604,0.0010830872472145604,0.004479456215759186,0.3968408165988857,-0.0037700296075108305,0.4249363413950027,-0.0034229315173357148
1907,0.0,3936.5942540295155,0.0,0.0016265127992164214,0.6041295349071297,0.0024208721644232273,0.4786942994486407,-0.001669790412808032
1908,0.0,3935.85415246431,0.0,0.00034322300694026816,0.570281844937984,0.0051770065252696295,0.5061705630954436,0.00038424866861526646
1909,0.0,3938.6000263491774,0.0,0.004322813175694393,0.7682797946085492,-0.003997215941324819,0.5848033325493753,-0.0009301907143667591
1910,0.0,3936.620183605127,0.0,0.0015464195699979115,0.5369622627646077,0.003763171300063538,0.570451011613945,0.00047781788996233
1911,0.0,3938.171656823682,0.026579522058902138,0.0036071694969984107,0.43525258201041306,-0.002283196289938898,0.5298914827328853,-0.0003504863640080384
1912,0.0,3940.258889687838,0.016988102502147173,0.004888877330813393,0.17614493842110324,-0.004831525170535384,0.42376751943935065,-0.001694798005966242
1913,0.0,3941.490234890428,0.018346461168958605,0.003313181581809855,0.4906066738170334,-0.002129595959306405,0.44381926575265546,-0.0018252373919682907
1914,0.0,3942.5230094064254,0.0,0.0020617335224605944,0.7575699211537725,-0.00031014742744749335,0.5379444623729905,-0.0013707104026120514
1915,0.0,3942.1210789626048,0.0,0.0011642756733243238,0.7155939183842558,0.0027957569747019398,0.5912392991763701,-0.00012077018941785398
1916,0.0,3943.4515189847293,4.504947081230708e-05,0.0036848938599319254,0.38324546162903445,-0.0013388946188126855,0.5288411479121693,-0.0004862075182363035
1917,0.0,3947.312302094165,0.13455305160955022,0.00864130987221613,0.05049721118123395,-0.007897237217421684,0.38533796689288863,-0.002709516427991918
1918,0.0,3949.7860926714197,0.010188473989731143,0.0052376260059406364,0.48193531575665577,-0.004534367686617987,0.41431717155201875,-0.0032569718055797383
1919,0.0,3952.0011047122885,3.867622823394803e-05,0.0030239120367178385,0.3153459289983285,-0.0016564883140854924,0.38462579878591163,-0.0027768267581314643
1920,0.0,3953.7354061728047,0.0,0.0012341776865318192,0.649699296087534,-0.00010474796367451596,0.4641478479763983,-0.0019752031197943797
1921,0.0,3954.3581899622404,0.0009745752572769129,0.0010690600006429112,0.6481302124678421,0.0016773617750535,0.5193425573238314,-0.0008794336513400158
1922,0.0,3954.7941405318315,0.0,0.00245681376243805,0.7582744632331179,0.0011859159652781344,0.5910221290966173,-0.00025982876635457066
1923,0.0,3953.6944141164518,0.0,0.000479408163981819,0.6401634936764853,0.0032179996174505356,0.6057645384705777,0.0007835197487869611
1924,0.0,3953.7030101045934,0.0,0.001653495989792057,0.7448575628326142,0.00022010000012534533,0.6474924457791886,0.0006144938241884764
1925,0.0,3952.561812980968,0.0,0.0015996653354275721,0.6314506974074487,0.0015357236932245716,0.6426799212676666,0.0008908627848993049
1926,0.0,3950.0905862990917,0.0,0.0010005350179384308,0.8030905035092111,0.004471171904341904,0.6908030959401299,0.0019649555207320846
1927,0.0,3947.9780580029355,0.0,0.001547471776141708,0.5701353788462112,0.0033912454026918414,0.6546027808119543,0.0023928424853200117
1928,0.0,3945.1219370540357,0.0,0.0005825670177000946,0.7600167560216509,0.0038037215392237858,0.6862269733748633,0.0028161062014911437
1929,0.0,3945.554327895949,0.0,0.003950408631789786,0.5667768047357741,-0.003510696267923171,0.6503919227831365,0.0009180654606668495
1930,0.0,3943.1369093877092,0.07039690674923918,0.0008801470148296211,0.20575180509465518,0.002064591871418315,0.5169998874765921,0.0012620233838922892
1931,0.0,3938.906195096786,0.0013040290419116614,0.0005756094493115585,0.47170756296663646,0.007805085610232808,0.5034121901236054,0.0032249420517944443
1932,0.0,3936.2790400435456,0.0,0.0007829328195978608,0.6197995328380359,0.004024259417204922,0.5383283929379346,0.0034647372614175875
1933,0.0,3933.5953940903432,0.01106308242119318,0.001094220992225516,0.4732063449609286,0.0020872503793266267,0.5187917785448328,0.0030514911967902993
1934,0.0,3932.509038697813,0.02071279421418427,0.001950465510582471,0.18692121177321866,-0.0014730063794051978,0.41923060851334853,0.00169414192393165
1935,0.0,3932.7905037984788,0.0191363934464134,0.003917445481743407,0.28553013488674817,-0.003835611536540128,0.3791204664253684,3.521588579011672e-05
1936,0.0,3932.696800692835,0.04055118995822106,0.0050671904155448096,0.41898684721244717,-0.0015709836959119222,0.391080380661492,-0.00044664398872049495
1937,0.0,3934.0825939347696,0.002278604299188574,0.003111733978727263,0.46984294498789186,-0.002905142302198451,0.4147091499594119,-0.0011841934827638819
1938,0.0,3931.352974453035,0.0,0.00020062605586833033,0.6970287943675763,0.006201302803646054,0.4994050432818612,0.0010314554031590987
1939,0.0,3930.623207840997,0.0,0.0012337248450057427,0.7285105444649228,0.0027109046778256373,0.5681366936367797,0.0015352901855590602
1940,0.0,3929.8171706939506,0.0,0.0022266783173146777,0.8408365586748409,0.0005408409203249744,0.649946653148198,0.0012369554059888344
1941,0.0,3930.0061042066204,0.022972327582047515,0.002685926291232272,0.41412959114458187,-0.0020444119032684126,0.5792015345471131,0.0002525452132116603
1942,0.0,3934.119539753732,0.046325193743463756,0.00986867532160524,0.09233082837333945,-0.00986867532160524,0.433140322694981,-0.0027838209472334095
1943,0.0,3933.117875330614,0.0,0.0018314906226620789,0.7439589386380965,0.0019397254905360343,0.5263859074779156,-0.0013667570159025763
1944,0.0,3933.2366347703264,0.06981283782722045,0.00189434809121264,0.3399369762811683,0.0027093461962966084,0.47045122811889134,-0.0001439260522428208
1945,0.0,3933.659261770328,0.0,0.0016501455580098595,0.4884625994573455,0.0005492292270719847,0.47585463952042756,6.402053155162086e-05
1946,0.0,3935.446987510612,0.004209998497189186,0.004459728595771678,0.5300022438338634,-0.0035771731766538607,0.4920989208144583,-0.0010283375809100235
1947,0.0,3937.5492141114137,0.0,0.004728228436658791,0.5457201202352925,-0.004403479406164779,0.5081852806407086,-0.00204088012848645
1948,0.0,3941.017855600816,0.0795430738410454,0.0069741225246752,0.27740502428530583,-0.006070114784120275,0.4389512037340877,-0.0032496505251765973
1949,0.0,3941.6321785820514,0.0,0.0012128515306014877,0.4978126287113164,0.0009814793614814367,0.4566096312272563,-0.001980311559179187
1950,0.0,3943.170138573649,0.0,0.0015110013160542029,0.8039898771973386,0.0002634822961959985,0.5608237050182809,-0.0013071734025666313
1951,0.0,3945.240490749656,0.0010245383943969782,0.002304371905384247,0.28248642471755453,-0.002195943600762644,0.477322520928063,-0.001573804462025435
1952,0.0,3947.4565018138137,0.0021080023118117816,0.004734808910476913,0.4860670278212555,-0.003189475570070447,0.4799458729960207,-0.0020585057944389386
1953,0.0,3951.446989969421,0.0,0.00659086129916852,0.7993392880602387,-0.006588366268137555,0.5757638975152861,-0.0034174639365485236
1954,0.0,3956.154398014482,0.013940578096112485,0.0075319343866375905,0.31301431039265537,-0.007520428893980131,0.4969390213784969,-0.004648353423778005
1955,0.0,3960.344280062641,0.0033583433767859746,0.005131497319417421,0.5779111704868326,-0.004975381273768779,0.5212306661109976,-0.0047464617787752374
1956,0.0,3965.3701136622517,0.09353079838785425,0.0060088037988381155,0.06717003522626652,-0.00543068260863867,0.3850124768455782,-0.004951728027734267
1957,0.0,3969.6849330111963,0.004209998497189186,0.004051689454062922,0.44545381992820443,-0.0038386539562544836,0.40314487977036606,-0.004617805806290332
1958,0.0,3975.6447082901504,0.0,0.007065739893670052,0.9161166251172169,-0.007065739893670052,0.5570364033744213,-0.005352186032504248
1959,0.0,3975.578354417342,0.0,0.0004010273614463735,0.8534162986889441,0.005171459367924799,0.6459503719687781,-0.002195092412375534
1960,0.0,3984.8403664967163,0.08125875499676291,0.013638602819583248,0.12317371833814864,-0.013629202530990234,0.48911737587958926,-0.005625325447959944
1961,0.0,3985.029332903304,0.008285434177099746,0.001537481525725465,0.37722672426876375,0.002127263142833856,0.45555018039634154,-0.003299548870721804
1962,0.0,3993.6948442223375,0.2786633485578941,0.012056026176993225,-0.23394762154478058,-0.012055953370082976,0.24870083981400487,-0.005926470220530155
1963,0.0,3996.3730509407974,0.0,0.003670631892092335,0.7323633712793185,-0.0018956309972671557,0.3937995992535989,-0.004717218453551255
1964,0.0,4001.6496810811514,0.0009745752572769129,0.0054075776315007425,0.6136340682590359,-0.004623022210454224,0.45974993995522995,-0.004688959580622145
1965,0.0,4002.3819213699367,0.0051245846327472745,0.0012920906244564764,0.37901608593281033,0.003583641936671582,0.43552978374850404,-0.002207179125434027
1966,0.0,4003.0310351180583,0.0,0.000732956693371158,0.6136931199121863,0.0036239783847878287,0.4889787845976087,-0.00045783187236747027
1967,0.0,4002.4726510167006,0.0,0.0008481677881105558,0.7238330556141043,0.0034815214615047697,0.5594350659025573,0.0007239741277942016
1968,0.0,4003.975472548096,0.0,0.0037066228790028563,0.6578018448895965,-0.002684135578682312,0.588945099598669,-0.0002984587841487525
1969,0.0,4004.7339923512154,0.06751039044463644,0.0036658445582063177,0.20669730205482614,-0.002321953523611061,0.47427076033551613,-0.000905507205987445
1970,0.0,4008.575480279112,0.044698784999264746,0.007670125952537458,0.2454561866523478,-0.007654475816047138,0.4056263882305656,-0.0029301977890053526
1971,0.0,4007.620550449539,0.0,0.000968159892816104,0.4474728475434513,0.0030547653923891746,0.41818032602443134,-0.0011347088345869942
1972,0.0,4012.7458561606777,0.0,0.007842010727601757,0.3644452048846272,-0.007578151333217054,0.4020597896824901,-0.003067741584176012
